created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Oct 04 13:22:54 +0000 2020,2534.0,370.0,Streets_13,[],1.0,[],"Have a chance to win,
Two different prizes.
I'll be doing this until
    (10/09/2020)
1.) Xbox 25$ card
2.) PSN 25$ card 
For a chance to win!
Follow ⬇️
https://t.co/UR653XMffb 
#giveaway #playstation #xbox #streamer #twitch #SupportSmallStreamers #TwitchAffilate #Dayz #follow https://t.co/xV94BvnKHD",1.312745010232791e+18,"Columbus, OH","[{'screen_name': 'jerichoman96', 'name': 'Jerichoman96', 'id': 1142001812582608897, 'id_str': '1142001812582608897', 'indices': [3, 16]}]"
Sun Oct 04 13:22:44 +0000 2020,863.0,4761.0,assimilape,"[{'text': 'giveaway', 'indices': [91, 100]}]",1.0,[],"Do you want a chance to win a 50$ Xbox or Steam or PS Store GIFTCARD in our #giveaway? 

Do all 3 to enter!

1) Like&amp;Retweet
2) Follow me @ https://t.co/7CnUzFKzkv
3) tune in OCTOBER 25TH AT 7PM EST to see the winner chosen LIVE!
#twitch 
#Xbox 
#PS5 
#streamer 
@BlazedRTs https://t.co/y42tGt4RP8",1.3127449677401661e+18,,"[{'screen_name': 'hades_rng', 'name': 'HadesRNG (twitch affiliate)', 'id': 3055531891, 'id_str': '3055531891', 'indices': [3, 13]}]"
Sun Oct 04 13:22:29 +0000 2020,2167.0,1193.0,GameKulture,"[{'text': 'SundayOnXbox', 'indices': [21, 34]}, {'text': 'XboxSunday', 'indices': [35, 46]}]",1.0,[],"#SundayOnXbox/#XboxSunday

Here's Deathrow, a game that takes an alternative look at sports. Fast paced and full of great action. It's a bit like Harry Potter Quidditch World Cup (great game btw) meets Blood Bowl. Who isn't living for that?!

#RETROGAMING #Xbox https://t.co/64IeIeqp7L",1.3127449055931105e+18,Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿,"[{'screen_name': '90sRetrollector', 'name': 'Scott Howlsall 🐺', 'id': 627757759, 'id_str': '627757759', 'indices': [3, 19]}]"
Sun Oct 04 13:20:59 +0000 2020,5842.0,2964.0,StreamGoingLive,[],1.0,[],"Have a chance to win,
Two different prizes.
I'll be doing this until
    (10/09/2020)
1.) Xbox 25$ card
2.) PSN 25$ card 
For a chance to win!
Follow ⬇️
https://t.co/UR653XMffb 
#giveaway #playstation #xbox #streamer #twitch #SupportSmallStreamers #TwitchAffilate #Dayz #follow https://t.co/xV94BvnKHD",1.3127445273929196e+18,,"[{'screen_name': 'jerichoman96', 'name': 'Jerichoman96', 'id': 1142001812582608897, 'id_str': '1142001812582608897', 'indices': [3, 16]}]"
Sun Oct 04 13:20:44 +0000 2020,56.0,56.0,jerichoman96,"[{'text': 'giveaway', 'indices': [178, 187]}, {'text': 'playstation', 'indices': [188, 200]}, {'text': 'xbox', 'indices': [201, 206]}, {'text': 'streamer', 'indices': [207, 216]}, {'text': 'twitch', 'indices': [217, 224]}, {'text': 'SupportSmallStreamers', 'indices': [225, 247]}, {'text': 'TwitchAffilate', 'indices': [248, 263]}, {'text': 'Dayz', 'indices': [264, 269]}, {'text': 'follow', 'indices': [270, 277]}]",0.0,[],"Have a chance to win,
Two different prizes.
I'll be doing this until
    (10/09/2020)
1.) Xbox 25$ card
2.) PSN 25$ card 
For a chance to win!
Follow ⬇️
https://t.co/UR653XMffb 
#giveaway #playstation #xbox #streamer #twitch #SupportSmallStreamers #TwitchAffilate #Dayz #follow https://t.co/xV94BvnKHD",1.3127444633626747e+18,"Florida, USA",[]
Sun Oct 04 13:20:21 +0000 2020,34446.0,22079.0,papriddey,"[{'text': 'Film', 'indices': [25, 30]}, {'text': 'Trailer', 'indices': [133, 141]}]",1.0,[],"Our #Film THE LAST CONCEPTION playing in US &amp; Canada.

💖@FilmThreat, ""A sweet story with plenty of heart.""

#Trailer: https://t.co/keP3fjgcXy

@ #AmazonPrime #YouTube #iTunes #GooglePlay #Vudu #Rogers #Xbox. #lgbt #romance #India #romcom #family #movie @PicturesPoison https://t.co/Xe8ZCZR2eP",1.312744366562308e+18,,"[{'screen_name': 'GabrielConstans', 'name': 'Gabriel Constans', 'id': 29623479, 'id_str': '29623479', 'indices': [3, 19]}, {'screen_name': 'FilmThreat', 'name': 'Film Threat', 'id': 14234532, 'id_str': '14234532', 'indices': [81, 92]}]"
Sun Oct 04 13:20:11 +0000 2020,1647.0,4534.0,Iconjurer,"[{'text': 'VideoGame', 'indices': [93, 103]}, {'text': 'Gaming', 'indices': [104, 111]}, {'text': 'Games', 'indices': [112, 118]}, {'text': 'Reviews', 'indices': [119, 127]}, {'text': 'Walkthroughs', 'indices': [128, 141]}, {'text': 'Guides', 'indices': [142, 149]}, {'text': 'Trending', 'indices': [150, 159]}, {'text': 'contests', 'indices': [160, 169]}, {'text': 'Quests', 'indices': [170, 177]}, {'text': 'Gamer', 'indices': [178, 184]}, {'text': 'GDC', 'indices': [185, 189]}, {'text': 'E3', 'indices': [190, 193]}, {'text': 'Xbox', 'indices': [194, 199]}, {'text': 'Playstation', 'indices': [200, 212]}, {'text': 'Nintendo', 'indices': [213, 222]}, {'text': 'Gameboy', 'indices': [223, 231]}]",0.0,[],"Payday 3 Being Developed on Unreal Engine, Currently in Design Phase https://t.co/3IZlMCktgN #VideoGame #Gaming #Games #Reviews #Walkthroughs #Guides #Trending #contests #Quests #Gamer #GDC #E3 #Xbox #Playstation #Nintendo #Gameboy https://t.co/SEMgQEdNm4",1.3127443243214193e+18,Global Footprint,[]
Sun Oct 04 13:20:09 +0000 2020,1647.0,4534.0,Iconjurer,"[{'text': 'VideoGame', 'indices': [95, 105]}, {'text': 'Gaming', 'indices': [106, 113]}, {'text': 'Games', 'indices': [114, 120]}, {'text': 'Reviews', 'indices': [121, 129]}, {'text': 'Walkthroughs', 'indices': [130, 143]}, {'text': 'Guides', 'indices': [144, 151]}, {'text': 'Trending', 'indices': [152, 161]}, {'text': 'contests', 'indices': [162, 171]}, {'text': 'Quests', 'indices': [172, 179]}, {'text': 'Gamer', 'indices': [180, 186]}, {'text': 'GDC', 'indices': [187, 191]}, {'text': 'E3', 'indices': [192, 195]}, {'text': 'Xbox', 'indices': [196, 201]}, {'text': 'Playstation', 'indices': [202, 214]}, {'text': 'Nintendo', 'indices': [215, 224]}, {'text': 'Gameboy', 'indices': [225, 233]}]",0.0,[],Immortals: Fenyx Rising – Australian Rating Confirms In-Game Purchases https://t.co/EG1BEPvRT2 #VideoGame #Gaming #Games #Reviews #Walkthroughs #Guides #Trending #contests #Quests #Gamer #GDC #E3 #Xbox #Playstation #Nintendo #Gameboy https://t.co/bOac56Xa6W,1.312744315957977e+18,Global Footprint,[]
Sun Oct 04 13:19:15 +0000 2020,298.0,2285.0,jobseaker01,"[{'text': 'Giveaway', 'indices': [21, 30]}, {'text': 'MafiaDefinitiveEdition', 'indices': [35, 58]}, {'text': 'XboxOne', 'indices': [62, 70]}, {'text': 'XboxOneX', 'indices': [71, 80]}, {'text': 'Competition', 'indices': [92, 104]}]",1.0,[],"This is a #Giveaway for #MafiaDefinitiveEdition on #XboxOne #XboxOneX

Worldwide #Competition - Follow and RT to enter

Digital Code that I will send via a #Xbox Live Message so MUST have a valid Xbox Gamertag

Ends Sunday 4th October at 8pm BST

Rules &amp; Info in next tweet https://t.co/ARZOGbJKqd",1.3127440920283505e+18,,"[{'screen_name': 'Rotmm', 'name': ""Darren Allez l'OM ⚪ 💙"", 'id': 84818551, 'id_str': '84818551', 'indices': [3, 9]}]"
Sun Oct 04 13:19:05 +0000 2020,298.0,2285.0,jobseaker01,"[{'text': 'Xbox', 'indices': [70, 75]}]",0.0,[],"My Xbox one is having much longer loading times , anything I can do ? #Xbox",1.312744048868819e+18,,[]
Sun Oct 04 13:18:20 +0000 2020,23628.0,21893.0,petercbradbury,"[{'text': 'Film', 'indices': [25, 30]}, {'text': 'NazaninMindi', 'indices': [61, 74]}, {'text': 'instagram', 'indices': [86, 96]}]",1.0,[],"Our #Film THE LAST CONCEPTION - Staring #NazaninMindi

Nazanin's #instagram post: https://t.co/jljFm0R9YT

#AmazonPrime: https://t.co/gthsILWvhA

Also streaming @ #YouTube #AppleTV #GooglePlay #Vudu #Rogers #Xbox, &amp; more.

#lgbt #movie #India #romcom #family @PicturesPoison https://t.co/Jy785tFFhv",1.312743861203026e+18,"Isleton, CA","[{'screen_name': 'GabrielConstans', 'name': 'Gabriel Constans', 'id': 29623479, 'id_str': '29623479', 'indices': [3, 19]}]"
Sun Oct 04 13:17:50 +0000 2020,2.0,15.0,theCrashBad,"[{'text': 'Xbox', 'indices': [105, 110]}, {'text': 'XboxSeriesX', 'indices': [111, 123]}]",1.0,[],Xbox is standing TALL right now! Excited to be an Xbox fan! Retweet if you're with me! #Xbox #XboxSeriesX https://t.co/JeYZHy4Pzy,1.3127437337592832e+18,,"[{'screen_name': 'Colteastwood', 'name': 'colteastwood', 'id': 118764942, 'id_str': '118764942', 'indices': [3, 16]}]"
Sun Oct 04 13:16:42 +0000 2020,570.0,4.0,botxboxseriesx,"[{'text': 'XboxSeriesX', 'indices': [48, 60]}, {'text': 'Xbox', 'indices': [61, 66]}, {'text': 'XboxOne', 'indices': [67, 75]}, {'text': 'gaming', 'indices': [76, 83]}]",1.0,[],"New Skin Xbox  Controller.
#XboxSeriesX #Xbox #XboxOne #gaming https://t.co/VJNrGz4JGu",1.3127434493141647e+18,,"[{'screen_name': 'VipinKu25496119', 'name': 'Vipin Kumar Rathore', 'id': 1288481046556635136, 'id_str': '1288481046556635136', 'indices': [3, 19]}]"
Sun Oct 04 13:16:35 +0000 2020,1850.0,26.0,apk_ninja,"[{'text': 'XboxSeriesX', 'indices': [48, 60]}, {'text': 'Xbox', 'indices': [61, 66]}, {'text': 'XboxOne', 'indices': [67, 75]}, {'text': 'gaming', 'indices': [76, 83]}]",1.0,[],"New Skin Xbox  Controller.
#XboxSeriesX #Xbox #XboxOne #gaming https://t.co/VJNrGz4JGu",1.3127434192368312e+18,Kaduna,"[{'screen_name': 'VipinKu25496119', 'name': 'Vipin Kumar Rathore', 'id': 1288481046556635136, 'id_str': '1288481046556635136', 'indices': [3, 19]}]"
Sun Oct 04 13:16:27 +0000 2020,1.0,142.0,Misha_Skrymskyy,[],1.0,[],"🎁 We have a surprise for you!
Check out your inventory and grab free rewards!
Click here! 👉 https://t.co/foKtCBFfyd

In the weekend chest you’ll find:

🎮 Xbox Game Pass -3 month 
🎮 Steam Wallet 
🎮 Horizon: Zero Dawn PC 

#SteamDeals #Xbox https://t.co/YbXAGkWB3G",1.3127433874481193e+18,Україна,"[{'screen_name': 'GamehagOfficial', 'name': 'Gamehag', 'id': 907985900671561728, 'id_str': '907985900671561728', 'indices': [3, 19]}]"
Sun Oct 04 13:16:22 +0000 2020,19.0,636.0,Syko_247,"[{'text': 'gamers', 'indices': [15, 22]}, {'text': 'OnlineToxicity', 'indices': [62, 77]}, {'text': 'gamingcommunity', 'indices': [85, 101]}, {'text': 'TLOU2', 'indices': [104, 110]}, {'text': 'SpiderManRemastered', 'indices': [116, 136]}]",1.0,[],"#gamers, I'm putting some research together on #OnlineToxicity in the #gamingcommunity.

#TLOU2  and #SpiderManRemastered, are two quick reminders of ridiculous death threats. 

But if you're willing to share it, have you ever personally experienced it?
#Toxic #ps4 #Xbox #ps5",1.3127433646394573e+18,"Montana, USA","[{'screen_name': 'RetconAir', 'name': 'Retcon Air: The Plotline Repair Podcast', 'id': 1166523305559568384, 'id_str': '1166523305559568384', 'indices': [3, 13]}]"
Sun Oct 04 13:15:52 +0000 2020,16.0,90.0,VipinKu25496119,"[{'text': 'XboxSeriesX', 'indices': [27, 39]}, {'text': 'Xbox', 'indices': [40, 45]}, {'text': 'XboxOne', 'indices': [46, 54]}, {'text': 'gaming', 'indices': [55, 62]}]",0.0,[],"New Skin Xbox  Controller.
#XboxSeriesX #Xbox #XboxOne #gaming https://t.co/VJNrGz4JGu",1.3127432385921966e+18,Delhi ,[]
Sun Oct 04 13:15:24 +0000 2020,175.0,499.0,norgan_,"[{'text': 'console', 'indices': [105, 113]}, {'text': 'ps4', 'indices': [114, 118]}, {'text': 'games', 'indices': [119, 125]}, {'text': 'playstation', 'indices': [126, 138]}, {'text': 'gaming', 'indices': [139, 146]}, {'text': 'pc', 'indices': [147, 150]}, {'text': 'xbox', 'indices': [151, 156]}, {'text': 'ps5', 'indices': [157, 161]}]",0.0,[],"Breakers Collection launches in 2021 for PS4, Xbox One, Switch, and PC - Gematsu https://t.co/MLeLUQyo59 #console #ps4 #games #playstation #gaming #pc #xbox #ps5",1.3127431200444252e+18,"Sydney, Australia",[]
Sun Oct 04 13:14:13 +0000 2020,181.0,353.0,nathantbiggin,"[{'text': 'thewitcher3', 'indices': [98, 110]}, {'text': 'Xbox', 'indices': [111, 116]}]",0.0,[],"This would fit right into a Dark Souls game.

Excellent boss fight, love the weapon you get to 👌

#thewitcher3 #Xbox https://t.co/3CN4lIz0zm",1.312742823884718e+18,Leicester/ Sheffield,[]
Sun Oct 04 13:13:46 +0000 2020,526.0,284.0,proxWitch,"[{'text': 'RocketLeague', 'indices': [52, 65]}, {'text': 'ApexLegends', 'indices': [66, 78]}, {'text': 'gaming', 'indices': [79, 86]}, {'text': 'streaming', 'indices': [87, 97]}, {'text': 'twitch', 'indices': [98, 105]}, {'text': 'Streamer', 'indices': [106, 115]}, {'text': 'xbox', 'indices': [116, 121]}, {'text': 'GamerGirl', 'indices': [122, 132]}]",1.0,[],"Live now you beautiful fuckers 😎❤
#RocketLeague #ApexLegends #gaming #streaming #twitch #Streamer #xbox #GamerGirl #girlgamer https://t.co/D3aNdNlpSG",1.3127427098667786e+18,N/A ,"[{'screen_name': 'Lovely_Niley', 'name': 'LovelyNiley', 'id': 2171215605, 'id_str': '2171215605', 'indices': [3, 16]}]"
Sun Oct 04 13:13:22 +0000 2020,5.0,52.0,VeganismV,"[{'text': 'Xbox', 'indices': [115, 120]}]",0.0,[],"Xbox are blowing me away this gen, check out this fan made next gen trailer... @XboxP3 @XboxGamePass
@Xbox @xboxuk #Xbox
https://t.co/AuZ4aP9Szn",1.3127426118415565e+18,,"[{'screen_name': 'XboxP3', 'name': 'Phil Spencer', 'id': 532406707, 'id_str': '532406707', 'indices': [79, 86]}, {'screen_name': 'XboxGamePass', 'name': 'Xbox Game Pass', 'id': 956692683661107201, 'id_str': '956692683661107201', 'indices': [87, 100]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [101, 106]}, {'screen_name': 'xboxuk', 'name': 'Xbox UK', 'id': 196618084, 'id_str': '196618084', 'indices': [107, 114]}]"
Sun Oct 04 13:13:21 +0000 2020,579.0,41.0,Jez1987,"[{'text': 'FIFA21', 'indices': [54, 61]}, {'text': 'ultimateTeam', 'indices': [62, 75]}, {'text': 'XboxSeriesX', 'indices': [76, 88]}, {'text': 'PS5', 'indices': [89, 93]}, {'text': 'Xbox', 'indices': [94, 99]}, {'text': 'football', 'indices': [100, 109]}, {'text': 'FIFA21earlyaccess', 'indices': [110, 128]}, {'text': 'fifa', 'indices': [129, 134]}]",0.0,[],New year let's do this what do your team's look like? #FIFA21 #ultimateTeam #XboxSeriesX #PS5 #Xbox #football #FIFA21earlyaccess #fifa https://t.co/iGT033hgOn,1.312742605910954e+18,,[]
Sun Oct 04 13:13:20 +0000 2020,365.0,2022.0,MrAmbition90,"[{'text': 'Retweets', 'indices': [111, 120]}]",1.0,[],"💎💎GIVEAWAY💎💎
🚨 $100 on each console 🚨
Gonna be a crazy one. So I need crazy numbers. 
2,000 #Retweets and I’ll pick 3 people to win $100 each. 
#xbox #ps4 and #nintendoswitch 
TELL EVERYONE SO I CAN GIVEBACK MORE AND MORE
        -GOODLUCK🤘 https://t.co/bNHux567KH",1.31274260350754e+18,,"[{'screen_name': 'MasonStorme27', 'name': 'Mason Storme', 'id': 956818780000174081, 'id_str': '956818780000174081', 'indices': [3, 17]}]"
Sun Oct 04 13:11:19 +0000 2020,6154.0,6146.0,bpdxbox,"[{'text': 'Xbox', 'indices': [0, 5]}, {'text': 'eBay', 'indices': [16, 21]}]",0.0,[],"#Xbox One S 1TB #eBay
🔗 https://t.co/2m1mK9cVu4 https://t.co/hIUAqOz1so",1.3127420943191122e+18,,[]
Sun Oct 04 13:41:06 +0000 2020,25.0,66.0,PedroG4merX9,[],1.0,[],make love not console wars,1.3127495877912617e+18,Venezuela,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 13:41:03 +0000 2020,36.0,106.0,RowanEvans6,[],0.0,[],"@Walid83534017 @Corea_JoseD @its_menieb @Xbox Well no.

Not anymore

All future titles, Hellblade 2, Avowed, Fable, Outer Worlds 2, Elder Scrolls 6, Fallout 5, Starfield, Wolfenstein 3, these are not going to PS5...",1.3127495754726564e+18,United Kingdom,"[{'screen_name': 'Walid83534017', 'name': 'Walid', 'id': 1239508531184885761, 'id_str': '1239508531184885761', 'indices': [0, 14]}, {'screen_name': 'Corea_JoseD', 'name': 'Jose D Corea', 'id': 1124844583324721153, 'id_str': '1124844583324721153', 'indices': [15, 27]}, {'screen_name': 'its_menieb', 'name': 'Mohamed Enieb', 'id': 1052276148439277568, 'id_str': '1052276148439277568', 'indices': [28, 39]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [40, 45]}]"
Sun Oct 04 13:40:59 +0000 2020,310.0,897.0,lollotubeita,[],1.0,[],make love not console wars,1.312749562084438e+18,Roblox/Blender,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 13:39:33 +0000 2020,84.0,830.0,saiorus,[],0.0,[],"@pretzeljones @EphraimIgbinos1 @MrBruceLeroy @Jace_Skell @Sony @Xbox Hey you could’ve just left it be, obviously you’re still “around to caring” it seems. You don’t have to respond man but I guess doing so means you accepting it is what it is 🤷🏽‍♂️. That or you just like to have the last word ergo a sore loser as I said 🤷🏽‍♂️ https://t.co/pY3s8khBso",1.3127492008164352e+18,Around The World,"[{'screen_name': 'pretzeljones', 'name': 'Pretzel Jones', 'id': 2320100188, 'id_str': '2320100188', 'indices': [0, 13]}, {'screen_name': 'EphraimIgbinos1', 'name': 'Ephraim Igbinosa', 'id': 1135567046740193287, 'id_str': '1135567046740193287', 'indices': [14, 30]}, {'screen_name': 'MrBruceLeroy', 'name': 'Mamba Mentality 🏁', 'id': 250777202, 'id_str': '250777202', 'indices': [31, 44]}, {'screen_name': 'Jace_Skell', 'name': 'Jace_Skell', 'id': 38522643, 'id_str': '38522643', 'indices': [45, 56]}, {'screen_name': 'Sony', 'name': 'Sony', 'id': 34442404, 'id_str': '34442404', 'indices': [57, 62]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [63, 68]}]"
Sun Oct 04 13:39:29 +0000 2020,0.0,30.0,spike20047,[],0.0,[],@IlIIlWIllIl @XboxSupport @Xbox Ha fucking pussy,1.3127491822734418e+18,,"[{'screen_name': 'IlIIlWIllIl', 'name': 'wilmer', 'id': 992823259610734592, 'id_str': '992823259610734592', 'indices': [0, 12]}, {'screen_name': 'XboxSupport', 'name': 'Xbox Support', 'id': 59804598, 'id_str': '59804598', 'indices': [13, 25]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [26, 31]}]"
Sun Oct 04 13:38:44 +0000 2020,5375.0,1476.0,TheSocialGamer,[],0.0,[],@mollipen @newotakuman5000 I wonder if @Microsoft and @Xbox have a working relationship with the seller. 😭🤣,1.3127489945027584e+18,"East Coast, U.S.A.","[{'screen_name': 'mollipen', 'name': 'Mollie L Patterson', 'id': 39554271, 'id_str': '39554271', 'indices': [0, 9]}, {'screen_name': 'newotakuman5000', 'name': 'Otakuman5000', 'id': 2308355701, 'id_str': '2308355701', 'indices': [10, 26]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [39, 49]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [54, 59]}]"
Sun Oct 04 13:38:24 +0000 2020,81.0,1.0,MicrosoftRTweet,[],1.0,[],@Xbox  just hit my 50th hour of flight time during my flight back from Narita  to DTW. Awesome to be part of the 1.4% that have achieved this! #msfs2020 #FlightSimulator2020 #microsoft https://t.co/DmjMEryWIW,1.3127489107761275e+18,From the Cloud,"[{'screen_name': 'ssamoranski', 'name': 'Steve Samoranski', 'id': 79268438, 'id_str': '79268438', 'indices': [3, 15]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [17, 22]}]"
Sun Oct 04 13:38:07 +0000 2020,12.0,204.0,MrTremix12341,"[{'text': 'XboxSeriesX', 'indices': [29, 41]}]",1.0,[],I have the #XboxSeriesX. Oops at the beginning @xbox. 👀😅 Full video on my youtube now! https://t.co/8S6iA9wP83 https://t.co/rcleakyrzP,1.3127488399887933e+18,"Massachusetts, USA","[{'screen_name': 'LamarrWilson', 'name': 'Lamarr Wilson', 'id': 43849871, 'id_str': '43849871', 'indices': [3, 16]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [65, 70]}]"
Sun Oct 04 13:38:07 +0000 2020,33.0,66.0,ssamoranski,"[{'text': 'msfs2020', 'indices': [143, 152]}, {'text': 'FlightSimulator2020', 'indices': [153, 173]}, {'text': 'microsoft', 'indices': [174, 184]}]",0.0,[],@Xbox  just hit my 50th hour of flight time during my flight back from Narita  to DTW. Awesome to be part of the 1.4% that have achieved this! #msfs2020 #FlightSimulator2020 #microsoft https://t.co/DmjMEryWIW,1.312748837879124e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [0, 5]}]"
Sun Oct 04 13:37:57 +0000 2020,12.0,204.0,MrTremix12341,"[{'text': 'XboxSeriesX', 'indices': [58, 70]}]",1.0,[],Daaaaamn! Thank you @xbox for sending me an #XboxSeriesX not getting any sleep tonight! https://t.co/Qr3bg9eSU5,1.3127487951685427e+18,"Massachusetts, USA","[{'screen_name': 'DashieXP', 'name': 'DashieXP', 'id': 26982602, 'id_str': '26982602', 'indices': [3, 12]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [34, 39]}]"
Sun Oct 04 13:37:44 +0000 2020,671.0,1804.0,Cc2600Clone,[],1.0,[],make love not console wars,1.3127487411626598e+18,Deutschland,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
