created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 02:23:55 +0000 2020,1335.0,4342.0,kbaileyjava2,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.31149200719863e+18,,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 02:23:54 +0000 2020,1345.0,2973.0,AllPopGuy,[],0.0,[],@violadavis @netflix @MaRaineyFilm I am crazy excited,1.3114920030085693e+18,Toronto/St Thomas,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}, {'screen_name': 'MaRaineyFilm', 'name': 'MaRaineyFilm', 'id': 1303810946477899776, 'id_str': '1303810946477899776', 'indices': [21, 34]}]"
Thu Oct 01 02:23:51 +0000 2020,217.0,261.0,_AnthonyGrayson,[],1.0,[],"Viola Davis and Chadwick Boseman star in Ma Rainey's Black Bottom, a new film based on August Wilson’s award-winning play from director George C. Wolfe and producer Denzel Washington. 

@MaRaineyFilm premieres December 18. https://t.co/ErhrQAW4nU",1.3114919906646057e+18,IE,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 02:23:50 +0000 2020,370.0,279.0,PaaawLaaa,[],0.0,[],What do I need to do to get the sound and picture to play at the same time??? Tired of this lag @netflix,1.3114919848974377e+18,Bay Areaaaa,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [96, 104]}]"
Thu Oct 01 02:23:50 +0000 2020,65.0,367.0,NiggaNews365,[],1.0,[],"Viola Davis and Chadwick Boseman star in Ma Rainey's Black Bottom, a new film based on August Wilson’s award-winning play from director George C. Wolfe and producer Denzel Washington. 

@MaRaineyFilm premieres December 18. https://t.co/ErhrQAW4nU",1.311491984129958e+18,"Atlanta, GA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 02:23:48 +0000 2020,478.0,628.0,eturissini,[],0.0,[],"Ma Rainey's Black Bottom, of the August Wilson plays I've read in my short life, is the best one. 

Anyone sleeping on this release - be ready to wake the fuck up. This is going to be @Netflix's first Best Picture winner, calling it now. https://t.co/48u8nPcAyN",1.311491978396414e+18,"Boston, MA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [184, 192]}]"
Thu Oct 01 02:32:09 +0000 2020,387.0,369.0,ohjosh13,"[{'text': 'Ratched', 'indices': [39, 47]}]",1.0,[],we just finished watching #Ratched &amp; it’s so good!! can’t wait for season 2. Until then...what should we watch next? @MsSarahPaulson | @ohjosh13 #netflix #shows #tv #fun #new #poll,1.3114940804305142e+18,,"[{'screen_name': 'tey_xox', 'name': 'Teylor 🌺', 'id': 355633547, 'id_str': '355633547', 'indices': [3, 11]}]"
Thu Oct 01 02:32:07 +0000 2020,31.0,111.0,Stefan__1205,"[{'text': 'welcometosuddendeath', 'indices': [64, 85]}, {'text': 'netflix', 'indices': [101, 109]}]",1.0,[],ALPHA: Ex-CIA OP turned renegade ex patriot. #welcometosuddendeath Now Playing on #netflix and all digital platforms. Directed by @Djclassicz Starring @MichaelJaiWhite and myself. Check it out. 🎥🍿 https://t.co/jF8hzHuUJF,1.3114940691477955e+18,,"[{'screen_name': 'MichaelEklund', 'name': 'Michael Eklund', 'id': 23921599, 'id_str': '23921599', 'indices': [3, 17]}]"
Thu Oct 01 02:31:56 +0000 2020,16090.0,6830.0,AudreyDesisto,"[{'text': 'Netflix', 'indices': [68, 76]}, {'text': 'Amazon', 'indices': [83, 90]}]",1.0,[],"Phishing Attack Targets Microsoft 365 Users With #Netflix &amp; #Amazon Lures via @DarkReading 
https://t.co/odAK5IUOOq
#CyberSecurity  #CyberAttack #Microsoft #infosec #privacy #CyberSecurityNews #phishing",1.3114940243527475e+18,"Boston, MA","[{'screen_name': 'AudreyDesisto', 'name': 'Audrey DeSisto', 'id': 753665337837686784, 'id_str': '753665337837686784', 'indices': [3, 17]}, {'screen_name': 'DarkReading', 'name': 'DarkReading', 'id': 17445813, 'id_str': '17445813', 'indices': [101, 113]}]"
Thu Oct 01 02:31:49 +0000 2020,24.0,70.0,FatimaR31848618,"[{'text': 'TheLastDance', 'indices': [136, 149]}, {'text': 'Netflix', 'indices': [153, 161]}]",0.0,[],@Jumpman23 MICHAEL JORDAN 💪🏀💯🐐- Strong Bucket + ANGER!! 1992 NBA Playoffs - Round 2 Game 3 - Bulls vs. Knicks!! https://t.co/7OXxODM3Bd #TheLastDance 🥳🏆 #Netflix @chicagobulls 🙌,1.3114939967332352e+18,,"[{'screen_name': 'Jumpman23', 'name': 'Jordan', 'id': 198975780, 'id_str': '198975780', 'indices': [0, 10]}, {'screen_name': 'chicagobulls', 'name': 'Chicago Bulls', 'id': 16212685, 'id_str': '16212685', 'indices': [162, 175]}]"
Thu Oct 01 02:31:38 +0000 2020,198.0,929.0,KandyJack0524,"[{'text': 'AmericanMurder', 'indices': [15, 30]}, {'text': 'Netflix', 'indices': [88, 96]}]",0.0,[],After watching #AmericanMurder I’m totally good with living the rest of my life single. #Netflix,1.3114939472529695e+18,"Tuscaloosa, AL",[]
Thu Oct 01 02:31:34 +0000 2020,160.0,1310.0,RickardReview,"[{'text': 'LosChicosDeLaBanda', 'indices': [89, 108]}, {'text': 'TheBoysintheBand', 'indices': [109, 126]}, {'text': 'Netflix', 'indices': [127, 135]}, {'text': 'NetflixLatinoamerica', 'indices': [136, 157]}, {'text': 'JimParsons', 'indices': [158, 169]}, {'text': 'zacharyquinto', 'indices': [170, 184]}, {'text': 'MattBomer', 'indices': [185, 195]}, {'text': 'RyanMurphy', 'indices': [196, 207]}, {'text': 'Critica', 'indices': [208, 216]}, {'text': 'Opinion', 'indices': [217, 225]}, {'text': 'Reseña', 'indices': [226, 233]}, {'text': 'Review', 'indices': [234, 241]}, {'text': 'joemantello', 'indices': [242, 254]}]",0.0,[],"Critica / Review: Los Chicos De La Banda (The Boys In The Band)
https://t.co/4z09wKrfLH

#LosChicosDeLaBanda #TheBoysintheBand #Netflix #NetflixLatinoamerica #JimParsons #zacharyquinto #MattBomer #RyanMurphy #Critica #Opinion #Reseña #Review #joemantello",1.3114939317255127e+18,"California, USA",[]
Thu Oct 01 02:30:26 +0000 2020,72.0,621.0,AbdirahmanRodr1,"[{'text': 'JulieandthePhantoms', 'indices': [73, 93]}, {'text': 'Netflix', 'indices': [94, 102]}]",1.0,[],"my state seeing the last episode of Julie and the Phantoms!
#JulieandthePhantoms #Netflix https://t.co/Z2yPaqkuFt",1.3114936469324227e+18,,"[{'screen_name': 'caahstt', 'name': '𝐶𝑎𝑟𝑜𝑙𝑖𝑛𝑎 𝑆𝑎𝑛𝑡𝑜𝑠', 'id': 1279863242031017984, 'id_str': '1279863242031017984', 'indices': [3, 11]}]"
Thu Oct 01 02:29:51 +0000 2020,215.0,461.0,HeadspaceFilms,"[{'text': 'TheBabysitter', 'indices': [113, 127]}, {'text': 'MovieReview', 'indices': [128, 140]}, {'text': 'Netflix', 'indices': [141, 149]}]",0.0,[],"We review the over the top splatterfest that is The Babysitter: Killer Queen. Is this the new age of Grindhouse? #TheBabysitter #MovieReview #Netflix 

https://t.co/QWXc3Y59nt",1.3114934992131113e+18,"Brisbane, Queensland",[]
Thu Oct 01 02:29:25 +0000 2020,1149.0,469.0,thedianaberman,"[{'text': 'OTT', 'indices': [154, 158]}, {'text': 'media', 'indices': [159, 165]}, {'text': 'Netflix', 'indices': [166, 174]}]",0.0,[],"Amazing insights that emerge when you measure what matters. In the immutable context of a limited 24 hour day, Time Spent is the key competitive metric ⏰ #OTT #media #Netflix https://t.co/bMMemkO7Uf",1.3114933911469834e+18,"New York, London & Sydney",[]
Thu Oct 01 02:29:04 +0000 2020,4942.0,344.0,PodcastHQ,"[{'text': 'darkdesire', 'indices': [67, 78]}, {'text': 'oscurodeseo', 'indices': [79, 91]}]",1.0,[],"Check out our interview with @ReginaPavonOf from #darkdesire #oscurodeseo on @netflix! This is Regina's FIRST interview in english!

Watch: https://t.co/MSlZeGOfL9
Apple Podcasts: https://t.co/Og1k0e3FaN
Spotify: https://t.co/PkAicllY6d 

#PodernFamily #Netflix @BookAgencyMX https://t.co/a6mrezn7DF",1.3114933022319944e+18,,"[{'screen_name': 'popternative', 'name': 'Popternative', 'id': 2645662050, 'id_str': '2645662050', 'indices': [3, 16]}, {'screen_name': 'ReginaPavonOf', 'name': 'Regina Pavón', 'id': 776539314939310081, 'id_str': '776539314939310081', 'indices': [47, 61]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Thu Oct 01 02:28:20 +0000 2020,58.0,14.0,seriesemovies_,"[{'text': 'Netflix', 'indices': [22, 30]}, {'text': 'TheBoysintheBand', 'indices': [31, 48]}]",0.0,[],"The Boys In The Band  #Netflix
#TheBoysintheBand https://t.co/GLFWDbdQvI",1.3114931194484163e+18,,[]
Thu Oct 01 02:27:52 +0000 2020,188.0,504.0,Lukes_,"[{'text': 'yikes', 'indices': [97, 103]}, {'text': 'tv', 'indices': [104, 107]}, {'text': 'Netflix', 'indices': [108, 116]}, {'text': 'prime', 'indices': [117, 123]}, {'text': 'hulu', 'indices': [124, 129]}, {'text': 'DisneyPlus', 'indices': [130, 141]}]",0.0,[],I’m pretty sure there are more new televisions series out now than there are people in the world #yikes #tv #Netflix #prime #hulu #DisneyPlus,1.3114930010515415e+18,"Toronto,ON, Canada",[]
Thu Oct 01 02:26:15 +0000 2020,13.0,10.0,notamnebintang,"[{'text': 'NETFLIX', 'indices': [158, 166]}]",0.0,[],"watching millie n louis ig livestream .. cannot stop smiling lol .. on youtube ofcourse i dont have ig hehe THEY SHO KIYUTT!!! 

go watch Enola Holmes pepol! #NETFLIX",1.3114925933693133e+18,,[]
Thu Oct 01 02:26:09 +0000 2020,461.0,459.0,tey_xox,"[{'text': 'Ratched', 'indices': [26, 34]}, {'text': 'netflix', 'indices': [149, 157]}, {'text': 'shows', 'indices': [158, 164]}, {'text': 'tv', 'indices': [165, 168]}, {'text': 'fun', 'indices': [169, 173]}, {'text': 'new', 'indices': [174, 178]}, {'text': 'poll', 'indices': [179, 184]}]",0.0,[],we just finished watching #Ratched &amp; it’s so good!! can’t wait for season 2. Until then...what should we watch next? @MsSarahPaulson | @ohjosh13 #netflix #shows #tv #fun #new #poll,1.3114925694157824e+18,"Toronto, Ontario","[{'screen_name': 'MsSarahPaulson', 'name': 'Sarah Paulson', 'id': 602993818, 'id_str': '602993818', 'indices': [121, 136]}, {'screen_name': 'ohjosh13', 'name': 'Josh Antinolfi', 'id': 317775967, 'id_str': '317775967', 'indices': [139, 148]}]"
Thu Oct 01 02:25:46 +0000 2020,100.0,113.0,Xhayleymichele,"[{'text': 'EnolaHolmesNetflix', 'indices': [183, 202]}, {'text': 'enola', 'indices': [204, 210]}, {'text': 'Netflix', 'indices': [212, 220]}]",0.0,[],"""perhaps she wants to change the world"" ""perhaps its the world that needs changing"" awesome flick♥️&amp; aside from having the best characters, the movie also has the best lines. !🙏🙏 #EnolaHolmesNetflix 
#enola 
#Netflix https://t.co/G1t7ErN2ha",1.3114924712143667e+18,AUSTRALIA,[]
Thu Oct 01 02:25:34 +0000 2020,564.0,417.0,LytriceSheray,"[{'text': 'Netflix', 'indices': [115, 123]}]",0.0,[],@netflix @MaRaineyFilm Uhhmm...I wonder why is that the only movie not playing for me🤔 my bill is paid and current #Netflix 🙄,1.3114924211134013e+18,"Northern, CA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'MaRaineyFilm', 'name': 'MaRaineyFilm', 'id': 1303810946477899776, 'id_str': '1303810946477899776', 'indices': [9, 22]}]"
Thu Oct 01 02:25:21 +0000 2020,49.0,99.0,Wiseass182,"[{'text': 'Netflix', 'indices': [39, 47]}, {'text': 'mustsee', 'indices': [108, 116]}]",0.0,[],@BrentMorin wow congrats on your first #Netflix special I was insanely impressed all the best and good luck #mustsee,1.3114923688189338e+18,Dallas,"[{'screen_name': 'BrentMorin', 'name': 'Brent Morin', 'id': 21624951, 'id_str': '21624951', 'indices': [0, 11]}]"
Thu Oct 01 02:24:55 +0000 2020,109.0,235.0,rocklovr1,"[{'text': 'loveguaranteed', 'indices': [49, 64]}, {'text': 'Movie', 'indices': [120, 126]}, {'text': 'Netflix', 'indices': [137, 145]}, {'text': 'netflixandchill', 'indices': [146, 162]}]",0.0,[],Completely crushing on .@wayansjr after watching #loveguaranteed - Ive also missed watching .@RachaelLCook - Fun movie! #Movie .@netflix #Netflix #netflixandchill,1.3114922579550536e+18,"Seminole, OK","[{'screen_name': 'wayansjr', 'name': 'Damon Wayans Yunior?', 'id': 85724849, 'id_str': '85724849', 'indices': [24, 33]}, {'screen_name': 'RachaelLCook', 'name': 'Rachael Leigh Cook', 'id': 46731762, 'id_str': '46731762', 'indices': [93, 106]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [128, 136]}]"
Thu Oct 01 02:24:46 +0000 2020,299.0,333.0,s3k21y76,"[{'text': 'AmericanMurderTheFamilyNextDoor', 'indices': [13, 45]}, {'text': 'netflix', 'indices': [49, 57]}, {'text': 'shanannwatts', 'indices': [88, 101]}, {'text': 'RIP', 'indices': [102, 106]}]",0.0,[],Just watched #AmericanMurderTheFamilyNextDoor on #netflix &amp; I feel absolutely sick. #shanannwatts #RIP,1.3114922219889418e+18,"Manistee, MI ",[]
Thu Oct 01 02:23:47 +0000 2020,395.0,187.0,jeffryoahu4,"[{'text': 'OZARK', 'indices': [0, 6]}, {'text': 'Netflix', 'indices': [30, 38]}]",0.0,[],#OZARK FREAKING AMAZING SHOW! #Netflix SOME OF THE BEST ACTING EVER! https://t.co/be3Q85hANf,1.3114919729479967e+18,FLORIDA,[]
Thu Oct 01 02:23:36 +0000 2020,170.0,2201.0,josevirgel123,"[{'text': 'AfterLife2', 'indices': [34, 45]}, {'text': 'WhatToStream', 'indices': [66, 79]}]",1.0,[],". @rickygervais's #AfterLife2 is nominated in our #WhatToStream Awards.

Cast your votes via https://t.co/03mBrhdCGv

#netflix #RickyGervais #AfterLife https://t.co/Szerf3jdzy",1.3114919257620275e+18,,"[{'screen_name': 'theversion', 'name': 'What to Stream | TheVersion.co', 'id': 23365683, 'id_str': '23365683', 'indices': [3, 14]}, {'screen_name': 'rickygervais', 'name': 'Ricky Gervais', 'id': 20015311, 'id_str': '20015311', 'indices': [18, 31]}]"
Thu Oct 01 02:22:56 +0000 2020,265.0,3573.0,J8mmyham,"[{'text': 'Netflix', 'indices': [15, 23]}, {'text': 'ChadwickBoseman', 'indices': [48, 64]}]",1.0,[],"#Netflix reveals a first look at #ChadwickBoseman's last film, Ma Rainey's Black Bottom

https://t.co/F0EciZrvmQ https://t.co/5QU0wnYAcY",1.311491758098985e+18,,"[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Thu Oct 01 02:22:39 +0000 2020,30768.0,5979.0,truecrimegarage,"[{'text': 'truecrimepodcast', 'indices': [31, 48]}, {'text': 'true', 'indices': [49, 54]}, {'text': 'crime', 'indices': [55, 61]}, {'text': 'unsolvedmysteries', 'indices': [62, 80]}, {'text': 'netflix', 'indices': [81, 89]}, {'text': 'itunes', 'indices': [90, 97]}, {'text': 'stitcher', 'indices': [98, 107]}, {'text': 'reyrivera', 'indices': [108, 118]}, {'text': 'balitmore', 'indices': [119, 129]}]",0.0,[],Rey Rivera /// Part 1 &amp; 2  #truecrimepodcast #true #crime #unsolvedmysteries #netflix #itunes #stitcher #reyrivera #balitmore https://t.co/8ZJFb3lZwp https://t.co/pHtFaElZiM,1.311491689949868e+18,,[]
Thu Oct 01 02:22:16 +0000 2020,5043.0,3772.0,RedFiddler,"[{'text': 'Netflix', 'indices': [245, 253]}]",0.0,[],"Why not do a detective series for Enola, along the lines of Philip Pullman's Sally Lockhart series? Or make both - Enola AND Sally Lockhart. Stop undermining great female leads with yet more pretty white men. We don't need more Sherlock Holmes. #Netflix https://t.co/4DAe1aE5jj",1.3114915922560205e+18,Youtube RedFiddler4,[]
Thu Oct 01 02:21:41 +0000 2020,24.0,70.0,FatimaR31848618,"[{'text': 'TheLastDance', 'indices': [77, 90]}, {'text': 'Netflix', 'indices': [94, 102]}, {'text': 'MichaelJordan', 'indices': [103, 117]}]",0.0,[],@Jumpman23 Dennis Rodman missed practice during finals because of wrestling! #TheLastDance 🎉🏆 #Netflix #MichaelJordan 🐐 @chicagobulls 🙌 https://t.co/Qfrk2J04Co,1.3114914469235712e+18,,"[{'screen_name': 'Jumpman23', 'name': 'Jordan', 'id': 198975780, 'id_str': '198975780', 'indices': [0, 10]}, {'screen_name': 'chicagobulls', 'name': 'Chicago Bulls', 'id': 16212685, 'id_str': '16212685', 'indices': [120, 133]}]"
Thu Oct 01 02:20:01 +0000 2020,185.0,293.0,TuhvonaF,"[{'text': 'See', 'indices': [99, 103]}, {'text': 'Outnow', 'indices': [104, 111]}, {'text': 'iTunes', 'indices': [112, 119]}, {'text': 'upcomingartist', 'indices': [120, 135]}, {'text': 'spotify', 'indices': [136, 144]}, {'text': 'Netflix', 'indices': [145, 153]}, {'text': 'Applemusic', 'indices': [154, 165]}]",0.0,[],"I can’t wait to hear my song in Netflix series, movies, and commercials cuz I KNOW ITS COMING!!! 

#See #Outnow #iTunes #upcomingartist #spotify #Netflix #Applemusic",1.3114910263606354e+18,Chicago,[]
Thu Oct 01 02:19:01 +0000 2020,1169.0,3864.0,GSprungher,"[{'text': 'netflix', 'indices': [71, 79]}]",0.0,[],"Lol if Miami go down by 25+ I’m switching it to Wentworth season 8 🤣🤣

#netflix",1.311490775306457e+18,🗽718 x 🇨🇦416,[]
Thu Oct 01 02:18:21 +0000 2020,656.0,1035.0,cavanRA17,"[{'text': 'RichardArmitage', 'indices': [73, 89]}]",1.0,[],"Okay and now we turn this into a Christmas mini series with #RichardArmitage cast as Mr. Danby. Right? Right! 

Step up. Who wants it? #BBC? #Netflix? #Prime?

#CostumeDrama #TheChristmasHirelings https://t.co/hzOumncpNf",1.311490604363178e+18,"Living in Colorado Springs, via WI, NY, Seattle, CT, San Fran, Vermont & Iowa //  Header from Jennifer Rand HIndmarsh-Thanks","[{'screen_name': 'KateARH', 'name': 'Kate 🦙 is Taking a Break', 'id': 967456746280275969, 'id_str': '967456746280275969', 'indices': [3, 11]}]"
Thu Oct 01 02:18:08 +0000 2020,48.0,40.0,hereconomynews,"[{'text': 'TheSocialDilemma', 'indices': [213, 230]}, {'text': 'Netflix', 'indices': [231, 239]}, {'text': 'technology', 'indices': [240, 251]}, {'text': 'Al', 'indices': [252, 255]}]",0.0,[],"""Social media platforms sell their users with the guarantee that advertisements can alter our behaviour or perception for profit."" Have you watched @netflix's The Social Dilemma yet? Check out our thoughts on it! #TheSocialDilemma #Netflix #technology #Al
https://t.co/1r3ykxEFm8",1.3114905527564861e+18,"Melbourne, Australia","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [148, 156]}]"
Thu Oct 01 02:17:57 +0000 2020,34.0,122.0,jwvisdev,"[{'text': 'ConanTheBarbarian', 'indices': [100, 118]}, {'text': 'Netflix', 'indices': [119, 127]}, {'text': 'TVSeries', 'indices': [128, 137]}, {'text': 'whatisbestinlife', 'indices': [138, 155]}]",0.0,[],What is best in life? A Conan TV Series. Just a huge fan that loves all things Conan the Cimmerian. #ConanTheBarbarian #Netflix #TVSeries #whatisbestinlife https://t.co/rTdV57LHm7 https://t.co/FHElu02NOA,1.3114905073069875e+18,"Wellington City, New Zealand",[]
