created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Fri Oct 02 02:53:42 +0000 2020,7690.0,7850.0,codyslot,"[{'text': 'jessicaalba', 'indices': [66, 78]}, {'text': 'richaf', 'indices': [79, 86]}, {'text': 'billionaire', 'indices': [87, 99]}, {'text': 'entrepreneur', 'indices': [100, 113]}, {'text': 'actress', 'indices': [114, 122]}, {'text': 'hollywood', 'indices': [123, 133]}, {'text': 'model', 'indices': [134, 140]}, {'text': 'flipper', 'indices': [141, 149]}, {'text': 'sincity', 'indices': [150, 158]}, {'text': 'makeup', 'indices': [159, 166]}, {'text': 'funny', 'indices': [167, 173]}, {'text': 'interview', 'indices': [174, 184]}, {'text': 'hulu', 'indices': [185, 190]}, {'text': 'netflix', 'indices': [191, 199]}, {'text': 'idlehands', 'indices': [200, 210]}, {'text': 'halloween', 'indices': [211, 221]}]",0.0,[],"Top: Jessica Alba ""BILLIONAIRE"" Reactions https://t.co/I8dbJsnZga #jessicaalba #richaf #billionaire #entrepreneur #actress #hollywood #model #flipper #sincity #makeup #funny #interview #hulu #netflix #idlehands #halloween SoupKitch TV",1.311861890146943e+18,California,[]
Fri Oct 02 02:52:38 +0000 2020,602.0,731.0,thehipsch,"[{'text': 'Netflix', 'indices': [58, 66]}]",1.0,[],"Thanks, Ian. Hope everybody can catch it on #Netflix now https://t.co/VBanflz8e0",1.311861621426475e+18,"West Hartford, CT","[{'screen_name': 'RodLurie', 'name': 'Rod Lurie', 'id': 316560367, 'id_str': '316560367', 'indices': [3, 12]}]"
Fri Oct 02 02:52:35 +0000 2020,152.0,975.0,ItsReallyLynx,"[{'text': 'Netflix', 'indices': [8, 16]}, {'text': 'News', 'indices': [28, 33]}, {'text': 'REG', 'indices': [54, 58]}, {'text': 'Donate', 'indices': [89, 96]}, {'text': 'Twitch', 'indices': [124, 131]}, {'text': 'IG', 'indices': [159, 162]}, {'text': 'Facebook', 'indices': [191, 200]}, {'text': 'TwitchAffiliate', 'indices': [228, 244]}, {'text': 'CrisisCore', 'indices': [245, 256]}]",0.0,[],"Joining #Netflix Oct 2020 + #News + Crisis Core

Be a #REG and follow my socials today!

#Donate - https://t.co/bIAywlfbOA

#Twitch - https://t.co/dDauP0sBMr

#IG - https://t.co/L9fgZMPUuZ
 
#Facebook - https://t.co/3u9omUb8LG

#TwitchAffiliate
#CrisisCore",1.311861608377987e+18,Zero Island,[]
Fri Oct 02 02:52:15 +0000 2020,302.0,306.0,lalithatease,"[{'text': 'Netflix', 'indices': [18, 26]}]",1.0,[],"#Netflix announces animated series based off Zack Snyder’s “Army Of The Dead” w/ @christinawren @joemanganiello and @realchristianslater 
-
#film #anime #stream https://t.co/idMj1hB7Kp",1.3118615269243863e+18,,"[{'screen_name': 'LightCastPod', 'name': 'LightCast Podcast', 'id': 237993698, 'id_str': '237993698', 'indices': [3, 16]}, {'screen_name': 'christinawren', 'name': 'Wren', 'id': 20149171, 'id_str': '20149171', 'indices': [99, 113]}, {'screen_name': 'JoeManganiello', 'name': 'JOE MANGANIELLO', 'id': 33452466, 'id_str': '33452466', 'indices': [114, 129]}]"
Fri Oct 02 02:52:11 +0000 2020,7623.0,345.0,RodLurie,"[{'text': 'Netflix', 'indices': [44, 52]}]",0.0,[],"Thanks, Ian. Hope everybody can catch it on #Netflix now https://t.co/VBanflz8e0",1.3118615092160348e+18,"Los Angeles, CA",[]
Fri Oct 02 02:51:27 +0000 2020,179.0,246.0,3rdMASTERMASON,"[{'text': 'Netflix', 'indices': [38, 46]}]",0.0,[],Everyone shld watch social dilemma on #Netflix logging off now ✌🏾,1.3118613248723968e+18," Newark, NJ 07114",[]
Fri Oct 02 02:50:54 +0000 2020,209.0,442.0,pannie138,"[{'text': 'RecordofYouth', 'indices': [106, 120]}, {'text': '박보검', 'indices': [122, 126]}, {'text': '청춘기록', 'indices': [127, 132]}, {'text': '사혜준', 'indices': [133, 137]}]",1.0,[],"TOP 10 TV SHOWS ON NETFLIX IN THE WORLD ON SEPTEMBER 30 &amp; OCTOBER 1, 2020

Ranked 7th: #RecordofYouth

#박보검
#청춘기록
#사혜준
#ParkBoGum
#ParkSoDam
#RecordofYouth
#청춘기록박보검
#드라마청춘기록
#Netflix https://t.co/4PNzdv4eq2",1.3118611869509181e+18,,"[{'screen_name': 'Sword0616', 'name': 'Bogum Testimonial', 'id': 1067391595, 'id_str': '1067391595', 'indices': [3, 13]}]"
Fri Oct 02 02:50:26 +0000 2020,33.0,320.0,20usdave,"[{'text': 'BlyManor', 'indices': [120, 129]}, {'text': 'Netflix', 'indices': [131, 139]}]",1.0,[],"Just received the most perfectly splendid mailer ever. A chest full of creepy talismans and totems from #BlyManor. #Netflix Twitter watch party is Friday, Oct 9 midnight pst! 👻 #TheHauntingOfBlyManor https://t.co/XvJcF5yKwt",1.3118610685374996e+18,Ameruica,"[{'screen_name': 'HauntedMeg', 'name': 'Meagan Navarro', 'id': 1403654504, 'id_str': '1403654504', 'indices': [3, 14]}]"
Fri Oct 02 02:49:48 +0000 2020,493.0,543.0,MOMOMO19992020,"[{'text': '嵐', 'indices': [58, 60]}, {'text': 'ARASHI', 'indices': [63, 70]}, {'text': 'WheneverYouCall', 'indices': [71, 87]}, {'text': 'INTHESUMMER', 'indices': [88, 100]}, {'text': 'Netflix', 'indices': [101, 109]}]",1.0,[],"嵐 @arashi5official
Whenever You Call

#嵐　　　#ARASHI
#WheneverYouCall
#INTHESUMMER
#Netflix

https://t.co/RAbHjdvUeG",1.3118609096360837e+18,,"[{'screen_name': 'Hummingbird2nd', 'name': 'ハミングバードjr.', 'id': 1293339744588374016, 'id_str': '1293339744588374016', 'indices': [3, 18]}, {'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [22, 38]}]"
Fri Oct 02 02:48:51 +0000 2020,645.0,1049.0,bestneighbors,"[{'text': 'PopCulture', 'indices': [72, 83]}, {'text': 'RealityTV', 'indices': [90, 100]}, {'text': 'Netflix', 'indices': [120, 128]}]",1.0,[],On the latest @bestneighbors we offer our recs for #PopCulture &amp; #RealityTV watching including #Netflix #ChallengerFinalFlight #EnolaHolmes #GreatBritishBakeoff &amp; #90Day Finace #RHOP and the #FX series #WildernessOfError #PodernFamily https://t.co/X5jKFh5b2C https://t.co/Hhd7C08X2z,1.3118606685307494e+18,"Brooklyn, NY","[{'screen_name': 'BrooklynFitChik', 'name': 'Margo D.', 'id': 135130286, 'id_str': '135130286', 'indices': [3, 19]}, {'screen_name': 'bestneighbors', 'name': 'Bestneighborspodcast', 'id': 779901469759774720, 'id_str': '779901469759774720', 'indices': [35, 49]}]"
Fri Oct 02 02:45:49 +0000 2020,155.0,303.0,merryclarence,"[{'text': 'netflix', 'indices': [51, 59]}]",0.0,[],I just want it to be Friday so i can watch the new #netflix releases immediately,1.3118599068788572e+18,,[]
Fri Oct 02 02:45:35 +0000 2020,6756.0,0.0,nontonfilm21,"[{'text': 'indoxxi', 'indices': [82, 90]}, {'text': 'dunia21', 'indices': [91, 99]}, {'text': 'layarkaca21', 'indices': [100, 112]}, {'text': 'nontonfilm', 'indices': [114, 125]}, {'text': 'nontonfilmsemi', 'indices': [126, 141]}, {'text': 'filmgratis', 'indices': [142, 153]}, {'text': 'rebahin', 'indices': [154, 162]}, {'text': 'netflix', 'indices': [164, 172]}, {'text': 'nontonfilmgratis', 'indices': [173, 190]}, {'text': 'streamingfilm', 'indices': [192, 206]}]",0.0,[],"Justice High (2020)

Link : http://63.250.44.241/
Link : https://t.co/exSKBVMhTO

#indoxxi
#dunia21
#layarkaca21 
#nontonfilm
#nontonfilmsemi
#filmgratis
#rebahin 
#netflix
#nontonfilmgratis 
#streamingfilm https://t.co/9ChKS5YXGW",1.3118598482885018e+18,Jakarta,[]
Fri Oct 02 02:45:14 +0000 2020,183.0,69.0,forevongpbg,"[{'text': 'RecordOfYouth', 'indices': [7, 21]}, {'text': 'Netflix', 'indices': [22, 30]}, {'text': '박보검', 'indices': [50, 54]}, {'text': 'SaudiArabia', 'indices': [76, 88]}, {'text': 'SriLanka', 'indices': [91, 100]}, {'text': 'Bangladesh', 'indices': [122, 133]}, {'text': 'Qatar', 'indices': [136, 142]}, {'text': 'UnitedArabEmirates', 'indices': [144, 163]}, {'text': 'Nigeria', 'indices': [195, 203]}, {'text': 'India', 'indices': [209, 215]}, {'text': 'Oman', 'indices': [218, 223]}, {'text': 'Nicaragua', 'indices': [229, 239]}, {'text': 'Honduras', 'indices': [246, 255]}, {'text': 'Panama', 'indices': [258, 265]}, {'text': 'Peru', 'indices': [268, 273]}]",0.0,[],"201002 #RecordOfYouth #Netflix  World  trending 
 #박보검 
2 regional TOP 2 ✌🏻
#SaudiArabia , #SriLanka 

3 regional TOP 3 😉
#Bangladesh , #Qatar 
#UnitedArabEmirates 

Ranking Top 6 - 10 list 
6 - #Nigeria 
8 - #India , #Oman 
9 - #Nicaragua 
10 - #Honduras , #Panama , #Peru",1.311859760904323e+18,Singapore & Malaysia ,[]
Fri Oct 02 02:44:57 +0000 2020,161.0,2175.0,iiveltate,"[{'text': 'Giveaway', 'indices': [58, 67]}, {'text': 'Giveaways', 'indices': [68, 78]}, {'text': 'GiveawayAlerts', 'indices': [79, 94]}, {'text': 'eSports', 'indices': [95, 103]}, {'text': 'MobileeSports', 'indices': [104, 118]}, {'text': 'Games', 'indices': [119, 125]}, {'text': 'Gaming', 'indices': [126, 133]}, {'text': 'Gamers', 'indices': [134, 141]}, {'text': 'Nintendo', 'indices': [142, 151]}, {'text': 'NintendoSwitch', 'indices': [152, 167]}, {'text': 'NintendoSwitchLite', 'indices': [168, 187]}, {'text': 'GFUEL', 'indices': [188, 194]}, {'text': 'Surfshark', 'indices': [195, 205]}, {'text': 'Netflix', 'indices': [206, 214]}]",0.0,[],I Just Participated In The @eSports_Mobile 2020 Giveaway! #Giveaway #Giveaways #GiveawayAlerts #eSports #MobileeSports #Games #Gaming #Gamers #Nintendo #NintendoSwitch #NintendoSwitchLite #GFUEL #Surfshark #Netflix https://t.co/RAxSBKuN08,1.3118596887413678e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [27, 42]}]"
Fri Oct 02 02:44:28 +0000 2020,952.0,790.0,ellataylorwrite,"[{'text': 'TheGlorias', 'indices': [32, 43]}, {'text': 'MrsAmerica', 'indices': [45, 56]}, {'text': 'Hulu', 'indices': [60, 65]}, {'text': 'Netflix', 'indices': [81, 89]}]",0.0,[],"Chatting with @JonWiener1 about #TheGlorias, #MrsAmerica on #Hulu , and ""All In"" #Netflix https://t.co/XaHWFbqjFL",1.31185956817186e+18,,"[{'screen_name': 'JonWiener1', 'name': 'Jon Wiener', 'id': 1242955585, 'id_str': '1242955585', 'indices': [14, 25]}]"
Fri Oct 02 02:44:25 +0000 2020,31.0,119.0,taliaalyssaa,"[{'text': 'AmericanMurder', 'indices': [9, 24]}, {'text': 'AmericanMurderTheFamilyNextDoor', 'indices': [208, 240]}, {'text': 'Netflix', 'indices': [241, 249]}]",0.0,[],Watching #AmericanMurder ..I am mortified at the intimate messages they are sharing from this poor deceased woman. I would never be okay with these incredibly private sentiments being shared with the world.  #AmericanMurderTheFamilyNextDoor #Netflix,1.3118595536764682e+18,,[]
Fri Oct 02 02:43:16 +0000 2020,259.0,57.0,1ive1ove1earn,"[{'text': 'Netflix', 'indices': [43, 51]}]",1.0,[],Obamas team with @chrisdocnee for #Netflix animated preschool series https://t.co/00mDAxvmFI https://t.co/jndRCjPl3m,1.3118592646469059e+18,,"[{'screen_name': 'THR', 'name': 'The Hollywood Reporter', 'id': 17446621, 'id_str': '17446621', 'indices': [3, 7]}, {'screen_name': 'chrisdocnee', 'name': 'Chris Nee 🏳️\u200d🌈', 'id': 1335652567, 'id_str': '1335652567', 'indices': [26, 38]}]"
Fri Oct 02 02:43:10 +0000 2020,219.0,304.0,Joelio08,"[{'text': 'netflix', 'indices': [39, 47]}, {'text': 'parksandrec', 'indices': [53, 65]}]",0.0,[],As if 2020 can’t get worse.... oh wait #netflix took #parksandrec away.....,1.3118592374511657e+18,"Detroit, MI",[]
Fri Oct 02 02:42:43 +0000 2020,3.0,26.0,deeg92,"[{'text': 'AmericanMurderTheFamilyNextDoor', 'indices': [13, 45]}, {'text': 'monster', 'indices': [75, 83]}, {'text': 'chriswatts', 'indices': [149, 160]}, {'text': 'netflix', 'indices': [161, 169]}, {'text': 'americanmurder', 'indices': [170, 185]}, {'text': 'thefamilynextdoor', 'indices': [186, 204]}, {'text': 'news', 'indices': [205, 210]}, {'text': 'americannews', 'indices': [211, 224]}]",0.0,[],"Just watched #AmericanMurderTheFamilyNextDoor and Chris Watts is a freakin #monster. How can anyone kill their own babies?! I’ll never understand. 

#chriswatts #netflix #americanmurder #thefamilynextdoor #news #americannews",1.311859126994043e+18,,[]
Fri Oct 02 02:41:18 +0000 2020,18.0,0.0,sejamos_luz,"[{'text': 'EnolaHolmes', 'indices': [41, 53]}, {'text': 'Netflix', 'indices': [54, 62]}, {'text': 'VamosMudaroMundo', 'indices': [63, 80]}, {'text': 'Juntos', 'indices': [81, 88]}]",0.0,[],"Find yourself...
to find yours purpose.

#EnolaHolmes #Netflix #VamosMudaroMundo #Juntos 💚",1.311858767697412e+18,"Rio Grande do Sul, Brazil",[]
Fri Oct 02 02:39:56 +0000 2020,81.0,155.0,dearmygummy,"[{'text': 'RecordOfYouth', 'indices': [26, 40]}, {'text': 'Netflix', 'indices': [41, 49]}, {'text': '박보검청춘기록', 'indices': [68, 76]}, {'text': '박보검', 'indices': [77, 81]}]",1.0,[],"✊🏻201002 #RecordOfYouth #Netflix  World  trending 
#박보검청춘기록 #박보검 
TV show : World TOP 7👏🏻
🤩 🆙 

9 regional TOP 1 👏🏻🥇🏆
- South Korea 
- Hong Kong 
- Japan 
- Malaysia 
- Philippines 
- Singapore 
- Taiwan 
- Thailand 
- Vietnam 

P4 ©️ DC https://t.co/zbJ0a2xsjY",1.3118584258867773e+18,방콕 태국,"[{'screen_name': 'forevongpbg', 'name': 'Forevong ParkBoGum', 'id': 1297522566509129729, 'id_str': '1297522566509129729', 'indices': [3, 15]}]"
Fri Oct 02 02:39:49 +0000 2020,47.0,40.0,duelverse,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3118583956585636e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Fri Oct 02 02:39:42 +0000 2020,162.0,2208.0,DionJean_84,"[{'text': 'songwriter', 'indices': [68, 79]}, {'text': 'Songwriters', 'indices': [80, 92]}, {'text': 'dionjean', 'indices': [93, 102]}, {'text': 'artbae', 'indices': [103, 110]}, {'text': 'Netflix', 'indices': [111, 119]}, {'text': 'newness', 'indices': [120, 128]}, {'text': 'Hurricanes', 'indices': [129, 140]}, {'text': 'ineedyou', 'indices': [141, 150]}, {'text': 'love', 'indices': [151, 156]}, {'text': 'lyricist', 'indices': [157, 166]}, {'text': 'Better', 'indices': [167, 174]}, {'text': 'raindrops', 'indices': [175, 185]}, {'text': 'music', 'indices': [186, 192]}, {'text': 'tears', 'indices': [193, 199]}]",0.0,[],"""Hurricane"" refined... The text screen from""Newness""
@NicholasHoult
#songwriter #Songwriters #dionjean #artbae #Netflix #newness #Hurricanes #ineedyou #love #lyricist #Better #raindrops #music #tears https://t.co/YP4JGm1Rqu",1.311858365912449e+18,"South Carolina, USA","[{'screen_name': 'NicholasHoult', 'name': 'Nicholas Hoult', 'id': 1129248440, 'id_str': '1129248440', 'indices': [53, 67]}]"
Fri Oct 02 02:38:34 +0000 2020,547.0,1201.0,RoyalMinded,"[{'text': 'netflix', 'indices': [109, 117]}, {'text': 'hulu', 'indices': [118, 123]}, {'text': 'HBO', 'indices': [124, 128]}, {'text': 'starz', 'indices': [129, 135]}, {'text': 'showtime', 'indices': [136, 145]}, {'text': 'amazonprime', 'indices': [146, 158]}, {'text': 'itunesmovie', 'indices': [159, 171]}]",0.0,[],I want to watch a romantic movie with POC in it. Someone point one out to me I haven’t seen pretty please. 🥺 #netflix #hulu #HBO #starz #showtime #amazonprime #itunesmovie,1.3118580837575188e+18,My bag,[]
Fri Oct 02 02:38:29 +0000 2020,32.0,160.0,bgmfev,"[{'text': 'RecordOfYouth', 'indices': [26, 40]}, {'text': 'Netflix', 'indices': [41, 49]}, {'text': '박보검청춘기록', 'indices': [68, 76]}, {'text': '박보검', 'indices': [77, 81]}]",1.0,[],"✊🏻201002 #RecordOfYouth #Netflix  World  trending 
#박보검청춘기록 #박보검 
TV show : World TOP 7👏🏻
🤩 🆙 

9 regional TOP 1 👏🏻🥇🏆
- South Korea 
- Hong Kong 
- Japan 
- Malaysia 
- Philippines 
- Singapore 
- Taiwan 
- Thailand 
- Vietnam 

P4 ©️ DC https://t.co/zbJ0a2xsjY",1.311858060025946e+18,,"[{'screen_name': 'forevongpbg', 'name': 'Forevong ParkBoGum', 'id': 1297522566509129729, 'id_str': '1297522566509129729', 'indices': [3, 15]}]"
Fri Oct 02 02:38:18 +0000 2020,36.0,167.0,bgfev,"[{'text': 'RecordOfYouth', 'indices': [26, 40]}, {'text': 'Netflix', 'indices': [41, 49]}, {'text': '박보검청춘기록', 'indices': [68, 76]}, {'text': '박보검', 'indices': [77, 81]}]",1.0,[],"✊🏻201002 #RecordOfYouth #Netflix  World  trending 
#박보검청춘기록 #박보검 
TV show : World TOP 7👏🏻
🤩 🆙 

9 regional TOP 1 👏🏻🥇🏆
- South Korea 
- Hong Kong 
- Japan 
- Malaysia 
- Philippines 
- Singapore 
- Taiwan 
- Thailand 
- Vietnam 

P4 ©️ DC https://t.co/zbJ0a2xsjY",1.3118580136747213e+18,,"[{'screen_name': 'forevongpbg', 'name': 'Forevong ParkBoGum', 'id': 1297522566509129729, 'id_str': '1297522566509129729', 'indices': [3, 15]}]"
Fri Oct 02 02:38:02 +0000 2020,11.0,69.0,icecreamuse,"[{'text': 'RecordOfYouth', 'indices': [26, 40]}, {'text': 'Netflix', 'indices': [41, 49]}, {'text': '박보검청춘기록', 'indices': [68, 76]}, {'text': '박보검', 'indices': [77, 81]}]",1.0,[],"✊🏻201002 #RecordOfYouth #Netflix  World  trending 
#박보검청춘기록 #박보검 
TV show : World TOP 7👏🏻
🤩 🆙 

9 regional TOP 1 👏🏻🥇🏆
- South Korea 
- Hong Kong 
- Japan 
- Malaysia 
- Philippines 
- Singapore 
- Taiwan 
- Thailand 
- Vietnam 

P4 ©️ DC https://t.co/zbJ0a2xsjY",1.3118579463729152e+18,,"[{'screen_name': 'forevongpbg', 'name': 'Forevong ParkBoGum', 'id': 1297522566509129729, 'id_str': '1297522566509129729', 'indices': [3, 15]}]"
Fri Oct 02 03:12:20 +0000 2020,190.0,517.0,meggy_liz,[],0.0,[],@aatwigg @netflix I thought about it then decided probably not in my head interest. Maybe tomorrow 😂,1.311866578464432e+18,"Salt Lake City, UT","[{'screen_name': 'aatwigg', 'name': 'Ashley Anne', 'id': 177736667, 'id_str': '177736667', 'indices': [0, 8]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [9, 17]}]"
Fri Oct 02 03:12:19 +0000 2020,1301.0,759.0,DimeK_,"[{'text': 'TheParkers', 'indices': [54, 65]}]",1.0,[],.@netflix The “skip intro” button on #TheParkers is totally unnecessary.,1.3118665770092175e+18,"Houston, TX","[{'screen_name': 'JackeeHarry', 'name': 'Jackée Harry', 'id': 299448712, 'id_str': '299448712', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [18, 26]}]"
Fri Oct 02 03:12:18 +0000 2020,4.0,101.0,annelys_munoz,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118665718879683e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Fri Oct 02 03:12:17 +0000 2020,496.0,3609.0,Lalapureangel,"[{'text': 'Americasbestbbqfinale', 'indices': [91, 113]}]",0.0,[],Awww Dad your always with me I love you Daddy ! Your are the BBQ god I miss you ! @netflix #Americasbestbbqfinale @chrisgb002000 https://t.co/GZ9OUYV3UE,1.311866565923496e+18,"Seattle, WA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [82, 90]}, {'screen_name': 'chrisgb002000', 'name': 'Chris Bennett (CB)', 'id': 1109187936602472449, 'id_str': '1109187936602472449', 'indices': [114, 128]}]"
Fri Oct 02 03:12:15 +0000 2020,142.0,542.0,jhin58794874,"[{'text': 'CarmenSandiego', 'indices': [32, 47]}]",1.0,[],Let's GO 🛥️ #CarmenSandiego Season 3 is now streaming on @netflix! @netflixfamily https://t.co/XsMx1A7bgg,1.3118665586465423e+18,,"[{'screen_name': 'CarmenSandiego', 'name': 'Carmen Sandiego', 'id': 240425611, 'id_str': '240425611', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [77, 85]}, {'screen_name': 'netflixfamily', 'name': 'Netflix Family', 'id': 909487938945261568, 'id_str': '909487938945261568', 'indices': [87, 101]}]"
Fri Oct 02 03:12:08 +0000 2020,246.0,1756.0,Venom01985379,[],1.0,[],"Zack Snyder’s ‘Army of the Dead’ zombie anime adds a troop of new voices, including:

🧟‍♂️ Joe Manganiello
🧟‍♂️ Christian Slater
🧟‍♂️ Anya Chalotra 
🧟‍♂️ Jena Malone
🧟‍♂️ Vanessa Hudgens 
🧟‍♂️ Harry Lennix
🧟‍♂️ Christina Wren
🧟‍♂️ Yetide Badaki

(via @netflix) https://t.co/JrGv0vAaPj",1.311866527994409e+18,,"[{'screen_name': 'getFANDOM', 'name': 'Fandom', 'id': 1332121, 'id_str': '1332121', 'indices': [3, 13]}]"
Fri Oct 02 03:12:08 +0000 2020,187.0,348.0,kkfosterlyrics,[],0.0,[],@charityfaith @netflix Ahh thank you for commenting back! Absolutely love you as Hannah B.! You are amazing in the role 💜😊,1.3118665278897398e+18,,"[{'screen_name': 'charityfaith', 'name': 'Charity Cervantes', 'id': 1085991552877510656, 'id_str': '1085991552877510656', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Fri Oct 02 03:12:06 +0000 2020,142.0,611.0,ranajoypaul2029,"[{'text': 'Bruised', 'indices': [49, 57]}]",1.0,[],"NEWS: @halleberry's MMA drama, #Bruised - which also marks her directorial debut - is coming to @netflix. More details via @Variety. https://t.co/uXW5gNefla https://t.co/ELwdc4v0B8",1.3118665226341335e+18,,"[{'screen_name': 'KFMovieGuide', 'name': 'Kung Fu Movie Guide Podcast', 'id': 891078811, 'id_str': '891078811', 'indices': [3, 16]}, {'screen_name': 'halleberry', 'name': 'Halle Berry', 'id': 3111553475, 'id_str': '3111553475', 'indices': [24, 35]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [114, 122]}]"
Fri Oct 02 03:12:03 +0000 2020,140.0,973.0,ForrestBalfour,"[{'text': 'TheDarkCrystal', 'indices': [120, 135]}]",1.0,[],"@netflixqueue @darkcrystal After what happened I can't stop imagining @netflix executives as skeksis...

#TheDarkCrystal #TheDarkCrystalAgeOfResistance #Netflix",1.311866507467481e+18,Colorado Springs,"[{'screen_name': 'oji_vlogs', 'name': '🏳️\u200d🌈oren chen🏳️\u200d🌈', 'id': 2222770824, 'id_str': '2222770824', 'indices': [3, 13]}, {'screen_name': 'netflixqueue', 'name': 'Netflix Queue', 'id': 970777527055564800, 'id_str': '970777527055564800', 'indices': [15, 28]}, {'screen_name': 'darkcrystal', 'name': 'The Dark Crystal', 'id': 1665919382, 'id_str': '1665919382', 'indices': [29, 41]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [85, 93]}]"
Fri Oct 02 03:12:00 +0000 2020,972.0,701.0,flyingsavvy,"[{'text': 'TheParkers', 'indices': [54, 65]}]",1.0,[],.@netflix The “skip intro” button on #TheParkers is totally unnecessary.,1.3118664957236224e+18,,"[{'screen_name': 'JackeeHarry', 'name': 'Jackée Harry', 'id': 299448712, 'id_str': '299448712', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [18, 26]}]"
Fri Oct 02 03:11:48 +0000 2020,1276.0,1122.0,Sherbeam,[],1.0,[],"'Ada Twist, Scientist' series in the works at @Netflix from @BarackObama, @MichelleObama, Kerri Grant https://t.co/WqlKIE2FmZ https://t.co/ENu9Wrjz51",1.3118664444858163e+18,SF Bay Area / Global,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [64, 72]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [78, 90]}, {'screen_name': 'MichelleObama', 'name': 'Michelle Obama', 'id': 409486555, 'id_str': '409486555', 'indices': [92, 106]}]"
Fri Oct 02 03:11:46 +0000 2020,177.0,435.0,RedVim77,[],0.0,[],Thank you @netflix for bringing us ‘My Octopus Teacher’ .. It’s absolutely fantastic!,1.3118664365923082e+18,"Hamilton, ON","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [10, 18]}]"
Fri Oct 02 03:11:44 +0000 2020,70.0,297.0,jayloren_,[],1.0,[],"Okay for real now! So proud to announce the first show on my slate at @netflix - incredibly honored to be working with the Obamas and the amazing Kerri Grant showrunning. This show is looking gorgeous! Meet Ada Twist, Scientist. #RepresentationMatters https://t.co/k7HANPsdzI",1.3118664294955377e+18,"Atlanta, GA","[{'screen_name': 'chrisdocnee', 'name': 'Chris Nee 🏳️\u200d🌈', 'id': 1335652567, 'id_str': '1335652567', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [87, 95]}]"
Fri Oct 02 03:11:42 +0000 2020,181.0,406.0,Richard_Toddar,[],0.0,[],"Hey, @netflix, we need a view which filters out anything we’ve already seen. Don’t fear it, embrace it.",1.3118664215389676e+18,"Milwaukee, Wisconsin","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [5, 13]}]"
