created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Oct 05 09:01:38 +0000 2020,1575.0,251.0,dilaraday_,[],0.0,[],"Hi @netflix , I know that to propose a show you need to have a whole spiel but really, please make a dating show using peoples astrological birth charts compatibility. I don’t need the credit. Just make it please xx",1.3130416459698954e+18,"Melbourne, Victoria","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Oct 05 09:01:19 +0000 2020,543.0,270.0,p13rcy,[],1.0,[],"As Kreese says, ""The story is just beginning."" Season 3 premieres January 8, 2021 only on @Netflix. 
And gear up because Season 4 is officially training to join the fight. 
Cobra Kai Never Dies. https://t.co/7znfWTHyuJ",1.313041569621119e+18,"Manchester, Greater Manchester","[{'screen_name': 'CobraKaiSeries', 'name': 'Cobra Kai', 'id': 956362437514506240, 'id_str': '956362437514506240', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [110, 118]}]"
Mon Oct 05 09:01:13 +0000 2020,1712.0,1012.0,DoableDanny,[],0.0,[],"@TheJackForge This would be awesome, imagine watching a student dev struggling to centre a div on @Netflix (I'd happily take that role)",1.313041542039429e+18,,"[{'screen_name': 'TheJackForge', 'name': 'Jack Forge', 'id': 1246452518508355584, 'id_str': '1246452518508355584', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [98, 106]}]"
Mon Oct 05 09:00:52 +0000 2020,5428.0,115.0,mpit2008,"[{'text': 'Paranormal', 'indices': [76, 87]}]",1.0,[],"A gripping thriller starring the amazing @AhmedAmin. @netflix's #Paranormal just got its first trailer and we could not be more excited. 🤩
https://t.co/mZnojh7ZzN",1.313041455087321e+18,,"[{'screen_name': 'NileFM', 'name': '104.2 Nile FM', 'id': 33512799, 'id_str': '33512799', 'indices': [3, 10]}, {'screen_name': 'AhmedAmin', 'name': 'Ahmed Amin', 'id': 26528835, 'id_str': '26528835', 'indices': [53, 63]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [65, 73]}]"
Mon Oct 05 09:00:46 +0000 2020,758.0,711.0,Aston_Mgt,"[{'text': 'jonniehurn', 'indices': [11, 22]}, {'text': 'astonmgt', 'indices': [208, 217]}, {'text': 'TeamAM', 'indices': [218, 225]}, {'text': 'netflix', 'indices': [226, 234]}, {'text': 'motioncapture', 'indices': [235, 249]}, {'text': 'voiceover', 'indices': [250, 260]}]",0.0,[],"Our client #jonniehurn on set in Paris filming motion capture and voice over for a new @netflix animation series....you can catch him in series two coming out soon!

Spotlight Link 👉 https://t.co/hNRUjJsyUu

#astonmgt #TeamAM #netflix #motioncapture #voiceover https://t.co/iYPsxGWId8",1.313041428981977e+18,"Henley-on-Thames, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [87, 95]}]"
Mon Oct 05 09:00:23 +0000 2020,26.0,76.0,dearborn_edwin,[],0.0,[],@astroemma @flanaganfilm @netflix It's up on Netflix on your side? It's not available in France yet.,1.313041332248752e+18,,"[{'screen_name': 'astroemma', 'name': 'Spooky Astronauts 🤘🏼', 'id': 98405538, 'id_str': '98405538', 'indices': [0, 10]}, {'screen_name': 'flanaganfilm', 'name': 'Mike Flanagan', 'id': 240413164, 'id_str': '240413164', 'indices': [11, 24]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [25, 33]}]"
Mon Oct 05 09:00:16 +0000 2020,7545.0,3260.0,lime_link,"[{'text': 'lockeandkey', 'indices': [44, 56]}, {'text': 'Monthlypull', 'indices': [119, 131]}]",1.0,[],"Have you seen @netflix's #lockeandkey ?  Well you should take the time to check out the latest from #Monthlypull where they read @joe_hill's Locke &amp; Key!!     

https://t.co/3h937i3x8a  

#GraphicNovel #comicbook #PodernFamily https://t.co/Or43nHOsQS",1.3130413018944307e+18,,"[{'screen_name': '3geekspodcast', 'name': '3 Geeks Podcast', 'id': 2575634546, 'id_str': '2575634546', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}]"
Mon Oct 05 09:00:13 +0000 2020,8.0,48.0,MmandoCo,[],1.0,[],Scotland - I’m coming for ya! Excited to be back on a set and thank you @Netflix for leading the way through this Covid nightmare.,1.3130412887368294e+18,,"[{'screen_name': 'SuanneBraun', 'name': 'Suanne Braun', 'id': 479792639, 'id_str': '479792639', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [89, 97]}]"
Mon Oct 05 09:00:09 +0000 2020,7545.0,3260.0,lime_link,[],1.0,[],"Packed full of over 50 streaming recommendations for @PrimeVideo @hulu @netflix and @Shudder, this edition of Streaming Screams from @PodcastMacabre should help you make it through October and beyond! #Horror #PodernFamily #StreamingHorror https://t.co/GMPTfv28nz",1.3130412730040156e+18,,"[{'screen_name': '_Duckman_', 'name': 'Count Duckula', 'id': 166080774, 'id_str': '166080774', 'indices': [3, 13]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [68, 79]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [80, 85]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [86, 94]}, {'screen_name': 'Shudder', 'name': 'Shudder', 'id': 2548374608, 'id_str': '2548374608', 'indices': [99, 107]}]"
Mon Oct 05 09:00:00 +0000 2020,14459.0,10396.0,ASFFest,"[{'text': 'weeklyreads', 'indices': [0, 12]}]",0.0,[],"#weeklyreads October Previews: @Netflix and Amazon @PrimeVideo:

- ‘The Haunting of Bly Manor’
- ‘The Trial of the Chicago 7’ 
- ‘Time’
- ‘Truth Seekers’

Read more: 

https://t.co/GiesmlPMXM https://t.co/ckrtOsbL0E",1.3130412376334623e+18,United Kingdom,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [51, 62]}]"
Mon Oct 05 09:00:00 +0000 2020,533.0,871.0,MikeTroy81,[],1.0,[],Roc is one of the most great shows for the culture. Streaming sites need to bring it back @Netflix @hulu @sling @dailymotion somebody #ROC #Bmore #baltimore,1.313041234190119e+18,"Greensboro, NC","[{'screen_name': 'MrsMorganCakes', 'name': 'The_Mrs. Morgan', 'id': 417269765, 'id_str': '417269765', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [110, 118]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [119, 124]}, {'screen_name': 'Sling', 'name': 'sling', 'id': 175409819, 'id_str': '175409819', 'indices': [125, 131]}]"
Mon Oct 05 08:59:51 +0000 2020,1934.0,2701.0,arianassie,"[{'text': 'EmilyInParis', 'indices': [37, 50]}]",1.0,[],Did I finish watching #EmilyInParis in less than 24 hours?! YES I DID! Such a good show on @netflix it’s like ‘Sex And The City’ and ‘Gossip Girl’ had a baby... I’m ready for season 2 😇  P.S. I need that phone case!! The case for iPhone 11 sold out https://t.co/OnfeccJiWM,1.313041196902744e+18,,"[{'screen_name': 'Trendmood', 'name': 'Trendmood', 'id': 2242998517, 'id_str': '2242998517', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [106, 114]}]"
Mon Oct 05 08:59:42 +0000 2020,387.0,786.0,Stevie1903,[],0.0,[],@StevieVanZandt @netflix get this sorted,1.3130411606220268e+18,Dunfermline,"[{'screen_name': 'StevieVanZandt', 'name': 'Stevie Van Zandt', 'id': 23908002, 'id_str': '23908002', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Mon Oct 05 08:59:23 +0000 2020,2865451.0,1043.0,NileFM,"[{'text': 'Paranormal', 'indices': [64, 75]}]",0.0,[],"A gripping thriller starring the amazing @AhmedAmin. @netflix's #Paranormal just got its first trailer and we could not be more excited. 🤩
https://t.co/mZnojh7ZzN",1.3130410806072893e+18,"Cairo, Egypt","[{'screen_name': 'AhmedAmin', 'name': 'Ahmed Amin', 'id': 26528835, 'id_str': '26528835', 'indices': [41, 51]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Mon Oct 05 08:59:21 +0000 2020,203.0,387.0,Thayanss,"[{'text': 'MyRhythm', 'indices': [64, 73]}, {'text': 'หลับได้ทุกที่', 'indices': [75, 89]}, {'text': 'KristPerawat', 'indices': [91, 104]}, {'text': 'EntLab', 'indices': [105, 112]}]",1.0,[],"I hope it'll be on @netflix @netflixth !!!
#MyRhythm 
#หลับได้ทุกที่ 
#KristPerawat
#EntLab 
📽.https://t.co/So4VwoB8po https://t.co/KI2lxC4fvQ",1.313041070742143e+18,"Bali, Indonesia","[{'screen_name': 'SOTUSofficialss', 'name': 'Story Of True love between US ⚙ SOTUS', 'id': 1251460231315386368, 'id_str': '1251460231315386368', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [40, 48]}, {'screen_name': 'netflixth', 'name': 'Netflixth', 'id': 856908850959482880, 'id_str': '856908850959482880', 'indices': [49, 59]}]"
Mon Oct 05 08:59:20 +0000 2020,376.0,648.0,JoeGuillotin,[],0.0,[],"@ToreeBlack Regarding fiction, especially about people of color. Somebody needs to do an inclusive Harry Potter type thing- next on my list, I can’t or I would. Love to throw some ideas @netflix, get a good writing team.",1.31304107021781e+18,"San Antone, TX/ going blue","[{'screen_name': 'ToreeBlack', 'name': 'Decorum + Badgeof Honor 🇺🇸', 'id': 20707656, 'id_str': '20707656', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [186, 194]}]"
Mon Oct 05 08:59:09 +0000 2020,6650.0,4400.0,CA_Salmanboi,"[{'text': 'darknetflix', 'indices': [64, 76]}]",0.0,[],"The beginning is the end and the end is the beginning.
@netflix
#darknetflix",1.3130410216646246e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [55, 63]}]"
Mon Oct 05 08:59:06 +0000 2020,262.0,362.0,elmapache,"[{'text': 'AWAY', 'indices': [33, 38]}, {'text': 'AwayNetflix', 'indices': [66, 78]}]",0.0,[],I‘m hoping for another season of #AWAY - make it happen @netflix! #AwayNetflix https://t.co/c28tp0zwZx,1.3130410100255498e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [56, 64]}]"
Mon Oct 05 09:15:20 +0000 2020,46.0,587.0,CaesarPcn,"[{'text': 'netflix', 'indices': [81, 89]}, {'text': 'COVID19', 'indices': [90, 98]}, {'text': 'Recomendaciones', 'indices': [99, 115]}]",0.0,[],"Excelente serie !! 👌👌10 de 10!!

¿Ya has visto “The Midnight Gospel” en Netflix?
#netflix #COVID19 #Recomendaciones  https://t.co/SQ4oYkbX5E",1.313045094036013e+18,"Coyoacán, Distrito Federal",[]
Mon Oct 05 09:15:08 +0000 2020,1318.0,1.0,parkbogumfamiIy,"[{'text': 'RecordOfYouth', 'indices': [9, 23]}, {'text': '청춘기록', 'indices': [79, 84]}, {'text': 'tvN', 'indices': [120, 124]}, {'text': 'Netflix', 'indices': [141, 149]}, {'text': '사혜준', 'indices': [153, 157]}, {'text': '박보검', 'indices': [158, 162]}, {'text': 'ParkBoGum', 'indices': [163, 173]}, {'text': '청춘기록박보검', 'indices': [174, 182]}, {'text': '드라마청춘기록', 'indices': [183, 191]}, {'text': '월화드라마i', 'indices': [192, 199]}]",0.0,[],"[201005] #RecordOfYouth OST Part.6 'BOBBY-Spotlight' Music Video released 💝

📺 #청춘기록 | Episode 9 Tonight
🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#사혜준 #박보검 #ParkBoGum
#청춘기록박보검
#드라마청춘기록 #월화드라마i https://t.co/TmLXPQVED1",1.3130450451177718e+18,Pearl of the Orient  Seas ,[]
Mon Oct 05 09:14:52 +0000 2020,323.0,3020.0,rbmdu,"[{'text': 'Chakra', 'indices': [16, 23]}, {'text': 'Bhoomi', 'indices': [24, 31]}, {'text': 'MookuthiAmman', 'indices': [32, 46]}, {'text': 'AmazonPrime', 'indices': [108, 120]}, {'text': 'Hotstar', 'indices': [121, 129]}, {'text': 'Netflix', 'indices': [130, 138]}]",1.0,[],"#Chakra #Bhoomi #MookuthiAmman &amp; _________ One More Big Proj Also In This List, Guess🤔

#AmazonPrime #Hotstar #Netflix",1.3130449779082158e+18,,"[{'screen_name': 'KG_tweeets', 'name': 'KG Updates', 'id': 3182659105, 'id_str': '3182659105', 'indices': [3, 14]}]"
Mon Oct 05 09:14:26 +0000 2020,0.0,0.0,KarepalliMahesh,"[{'text': 'netflix', 'indices': [24, 32]}, {'text': 'MIvsRR', 'indices': [77, 84]}]",0.0,[],"Is this the only reason #netflix is watched by @mitelugufc 🌀🔥#🔁🔁🔁
@mipaltan 
#MIvsRR https://t.co/VK05Td8Qcf",1.3130448692338237e+18,,"[{'screen_name': 'mitelugufc', 'name': 'Mumbai Indians Fans Ra Ikkada 😎', 'id': 966305493412139008, 'id_str': '966305493412139008', 'indices': [47, 58]}, {'screen_name': 'mipaltan', 'name': 'Mumbai Indians', 'id': 106345557, 'id_str': '106345557', 'indices': [66, 75]}]"
Mon Oct 05 09:14:04 +0000 2020,461.0,793.0,lordofspiritsan,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130447773284065e+18,"Espoo, Finland","[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 09:14:01 +0000 2020,218.0,216.0,bskuji,[],1.0,[],"START-UP _ Script Reading Video 

「Seo Dalmi - Bae Suzy」

♥️ https://t.co/pGOuZVUbX7 (NaverTV)
♥️ https://t.co/LL4SLw9Zlj (photo)
Pls watch, like &amp; comment on each sites🙏🏻

#배수지 #수지 #BaeSuzy #Suzy 
#스타트업 #startup #seodalmi 
#netflix @netflix @CJnDrama @Suzy https://t.co/OzsgNTe04T",1.3130447648837878e+18,ACTRACTIVE,"[{'screen_name': 'Sandrapui97', 'name': 's a n d r a #SUZYBAE', 'id': 2230857566, 'id_str': '2230857566', 'indices': [3, 15]}]"
Mon Oct 05 09:13:39 +0000 2020,369.0,579.0,Miku_Hastune01,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3130446710782444e+18,Halloween town ,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 09:13:35 +0000 2020,221.0,359.0,MunyokiPam,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.31304465338248e+18,,"[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 09:13:34 +0000 2020,246.0,435.0,asalazar_cadiz,"[{'text': 'Netflix', 'indices': [48, 56]}, {'text': 'ALifeOnOurPlanet', 'indices': [58, 75]}, {'text': 'biodiversity', 'indices': [77, 90]}]",1.0,[],"Este documental disponible en #Netflix 
#ALifeOnOurPlanet 
#biodiversity 
...es una verdadera joya:

A Life on Our Planet: Sir David Attenborough’s testimony

cc: @verodelgadosch @eziocosta @Censelio https://t.co/OR9lVOiwl7",1.3130446522878198e+18,,"[{'screen_name': 'Senior_Araya', 'name': 'Fernando Araya', 'id': 2714514743, 'id_str': '2714514743', 'indices': [3, 16]}]"
Mon Oct 05 09:13:27 +0000 2020,369.0,579.0,Miku_Hastune01,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130446219000873e+18,Halloween town ,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 09:12:42 +0000 2020,3287.0,3377.0,Iqra_Lissa,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.3130444317302456e+18,Hacienda ,"[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 09:12:01 +0000 2020,313.0,1011.0,CanheadCares,"[{'text': 'NETFLIX', 'indices': [0, 8]}]",0.0,[],"#NETFLIX RHYTHM AND FLOW CONTESTANTS RAP CRITICS BLOG PICKS
Attention music artist. I am updating playlists this week. Drop your music links to be included in the list.
https://t.co/izN7toJX5s https://t.co/8P5oOzES0b",1.313044261634478e+18,"Los Angeles, CA",[]
Mon Oct 05 09:11:40 +0000 2020,14.0,325.0,whattowatchai,"[{'text': 'Netflix', 'indices': [30, 38]}, {'text': 'Movies', 'indices': [55, 62]}, {'text': 'webseries', 'indices': [63, 73]}, {'text': 'tvshows', 'indices': [74, 82]}, {'text': 'ott', 'indices': [83, 87]}, {'text': 'Bff', 'indices': [88, 92]}, {'text': 'bingewatching', 'indices': [93, 107]}, {'text': 'Bingeit', 'indices': [108, 116]}, {'text': 'Whattowatch', 'indices': [117, 129]}]",0.0,[],"Tag your friend who uses your #Netflix more than you. 
#Movies #webseries #tvshows #ott #Bff #bingewatching #Bingeit #Whattowatch https://t.co/HUKU6z0ciM",1.3130441717840364e+18,India,[]
Mon Oct 05 09:11:26 +0000 2020,148.0,17.0,webingeit,"[{'text': 'Netflix', 'indices': [30, 38]}, {'text': 'Movies', 'indices': [55, 62]}, {'text': 'webseries', 'indices': [63, 73]}, {'text': 'tvshows', 'indices': [74, 82]}, {'text': 'ott', 'indices': [83, 87]}, {'text': 'Bff', 'indices': [88, 92]}, {'text': 'bingewatching', 'indices': [93, 107]}, {'text': 'Bingeit', 'indices': [108, 116]}, {'text': 'Whattowatch', 'indices': [117, 129]}]",0.0,[],"Tag your friend who uses your #Netflix more than you. 
#Movies #webseries #tvshows #ott #Bff #bingewatching #Bingeit #Whattowatch https://t.co/MNqTdTzSuy",1.3130441131559772e+18,,[]
Mon Oct 05 09:11:07 +0000 2020,1109.0,656.0,markkivuva,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.3130440337369334e+18,"Nairobi, Kenya","[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
