created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 09:57:26 +0000 2020,0.0,8.0,PRamgundewar,"[{'text': 'TheSocialNetwork', 'indices': [69, 86]}, {'text': 'PrimeVideo', 'indices': [87, 98]}, {'text': 'SonyLIV', 'indices': [99, 107]}, {'text': 'Netflix', 'indices': [108, 116]}]",1.0,[],"Revisit it on 
@NetflixIndia
@PrimeVideoIN 
@SonyLIV 

#TheSocialNetwork #PrimeVideo #SonyLIV #Netflix",1.3116061404221645e+18,,"[{'screen_name': 'BingeOTT', 'name': 'BingeOTT', 'id': 1308988118100520962, 'id_str': '1308988118100520962', 'indices': [3, 12]}, {'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [29, 42]}, {'screen_name': 'PrimeVideoIN', 'name': 'amazon prime video IN', 'id': 758172291754823680, 'id_str': '758172291754823680', 'indices': [43, 56]}, {'screen_name': 'SonyLIV', 'name': 'SonyLIV', 'id': 875118728, 'id_str': '875118728', 'indices': [58, 66]}]"
Thu Oct 01 09:56:53 +0000 2020,149.0,93.0,Keeley_Gillianx,"[{'text': 'rebecca', 'indices': [119, 127]}, {'text': 'netflix', 'indices': [128, 136]}]",1.0,[],"Keeley Hawes as Beatrice Lacy in Rebecca, with Armie Hammer and Lily James as Mr and Mrs de Winter #rebecca #netflix https://t.co/4gImyzh13e",1.311606000844243e+18,"Scotland, United Kingdom","[{'screen_name': 'allthingshawes', 'name': 'All Things Keeley Hawes', 'id': 1250884170064289802, 'id_str': '1250884170064289802', 'indices': [3, 18]}]"
Thu Oct 01 09:56:21 +0000 2020,4513.0,2168.0,JewishBookWeek,"[{'text': 'Netflix', 'indices': [79, 87]}, {'text': 'RedSeaDivingResort', 'indices': [90, 109]}]",1.0,[],Excited to be back in the real 🌍 to bring the TRUE story behind #Netflix's #RedSeaDivingResort to LIVE theatre  @richmondlitfest on Mon 9 Nov 7pm 🕵️🌴✈️📖 #RedSeaSpies #RichLitFest #spies @OSOArtsCentre https://t.co/P108JLWuIp https://t.co/nTpWDRKIQ9,1.3116058645209948e+18,"Camden Town, London","[{'screen_name': 'raffiberg', 'name': 'Raffi Berg', 'id': 17734307, 'id_str': '17734307', 'indices': [3, 13]}]"
Thu Oct 01 09:56:07 +0000 2020,0.0,19.0,arctiem,"[{'text': 'sneakerheadsnetflix', 'indices': [78, 98]}, {'text': 'sneakerheads', 'indices': [99, 112]}, {'text': 'netflix', 'indices': [113, 121]}]",0.0,[],"King bach is such a great actor, wish they give him more roles in the future! #sneakerheadsnetflix #sneakerheads #netflix",1.311605805037228e+18,,[]
Thu Oct 01 09:54:30 +0000 2020,58.0,320.0,justin_skz,[],1.0,[],"Netflix Giveaway 🌻
🌻 Like this Tweet
🌻 Retweet this tweet
🌻 Follow me
🌻 Comment why should you get the account

5 winners will be chosen
#Netflix
#Giveaway",1.311605399997436e+18,,"[{'screen_name': 'MissSarashina', 'name': 'Ruka Chan', 'id': 1310041937034928128, 'id_str': '1310041937034928128', 'indices': [3, 17]}]"
Thu Oct 01 09:54:23 +0000 2020,436.0,371.0,RealmReviews,"[{'text': 'ALIVE', 'indices': [104, 110]}, {'text': 'Netflix', 'indices': [111, 119]}, {'text': 'October1st', 'indices': [120, 131]}, {'text': 'horror', 'indices': [132, 139]}]",0.0,[],"Quite an interesting little flick here, South Korean cinema surfacing through the cracks a little more! #ALIVE #Netflix #October1st #horror https://t.co/2bYWudktgK",1.3116053705745818e+18,United Kingdom,[]
Thu Oct 01 09:53:32 +0000 2020,1054.0,941.0,chechaadda,"[{'text': 'CastAway', 'indices': [0, 9]}, {'text': 'AmazonPrime', 'indices': [43, 55]}, {'text': 'Netflix', 'indices': [81, 89]}, {'text': 'JioCinema', 'indices': [115, 125]}, {'text': 'YouTube', 'indices': [151, 159]}]",0.0,[],"#CastAway (Adventure/Drama)

Available in 
#AmazonPrime 👉https://t.co/jnVZuwDe2V
#Netflix 👉https://t.co/Cv6pdmMMaX
#JioCinema 👉https://t.co/3fGsbuJFSi
#YouTube 👉https://t.co/hQmXgKs3je
uTorrent Link
👉https://t.co/lTOWE4t9py https://t.co/3oQSLN1EZm",1.3116051553185628e+18,,[]
Thu Oct 01 09:52:54 +0000 2020,137.0,117.0,KareemSabryS,"[{'text': 'Netflix', 'indices': [0, 8]}]",0.0,[],"#Netflix has no respect for our culture, religion nor even human nature. Forcing on us your sick intentions is not acceptable, and there are a lot of other streaming services out there that respects us and are more worthy of our money and respect.",1.3116049978351084e+18,,[]
Thu Oct 01 09:52:54 +0000 2020,137.0,117.0,KareemSabryS,"[{'text': 'Netflix', 'indices': [0, 8]}]",0.0,[],"#Netflix 99% of Its productions includes sexual content that does not benefit the plot what so ever. Almost in every production includes gay or lesbians, and lately pedophilia.",1.3116049955450716e+18,,[]
Thu Oct 01 09:52:53 +0000 2020,137.0,117.0,KareemSabryS,"[{'text': 'Netflix', 'indices': [35, 43]}]",0.0,[],"I’m glad to have unsubscribed from #Netflix for good, and I am encouraging all my friends and who ever reads this to do the same, Netflix has been nothing but a disgrace to humanity, trying to mutate human nature.",1.3116049938296013e+18,,[]
Thu Oct 01 09:52:32 +0000 2020,21.0,1642.0,GamerGuys_Zero,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"24 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4PaA08orcm",1.3116049053632061e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Thu Oct 01 09:52:11 +0000 2020,2290.0,1111.0,PureMassacre89,"[{'text': 'Netflix', 'indices': [15, 23]}, {'text': 'ChadwickBoseman', 'indices': [48, 64]}]",1.0,[],"#Netflix reveals a first look at #ChadwickBoseman's last film, Ma Rainey's Black Bottom

https://t.co/F0EciZrvmQ https://t.co/5QU0wnYAcY",1.311604817626833e+18,"West Virginia, USA","[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Thu Oct 01 10:21:41 +0000 2020,678.0,504.0,simply_Debbs,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3116122398085284e+18,"Accra, Ghana","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 10:21:41 +0000 2020,4.0,71.0,Sunchild1980,[],0.0,[],"@gerryconway @netflix As long as it is PG13 I'm in, cause his stories no matter how bloody they were appealed mainly to us as children, not adults, cause there was a sense of magic similar to Lord Of The Rings. PG13 shows/films allow for blood though.",1.3116122395778621e+18,,"[{'screen_name': 'gerryconway', 'name': 'Gerry Conway', 'id': 6065452, 'id_str': '6065452', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}]"
Thu Oct 01 10:21:41 +0000 2020,157.0,1750.0,Mona_Wangoi,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3116122393513615e+18,Freedom wideworld🌍,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 10:21:32 +0000 2020,39.0,429.0,Lapislazuli131,[],1.0,[],"In Mexico it is still September 30, in the United States I suppose it is already October 1 so the day has arrived !!
Happy Birthday Hargreeves!!!! ☂️🎂🎉 @netflix @UmbrellaAcad https://t.co/xU8kE1JJIO",1.3116122051046892e+18,,"[{'screen_name': 'Candy_7u7', 'name': 'ᴅᴜʟᴄxsᴀɴᴄʜᴇᴢ ♡', 'id': 1267567178708144128, 'id_str': '1267567178708144128', 'indices': [3, 13]}]"
Thu Oct 01 10:21:29 +0000 2020,103.0,147.0,skuaydebut,[],1.0,[],Part of me (the movie) by @katyperry will be available on @netflix tomorrow! https://t.co/ygtVnu0Mlf,1.3116121888098632e+18,สกาย,"[{'screen_name': 'KatyNation20', 'name': 'Katy Nation', 'id': 1201188517948342273, 'id_str': '1201188517948342273', 'indices': [3, 16]}, {'screen_name': 'katyperry', 'name': 'KATY PERRY', 'id': 21447363, 'id_str': '21447363', 'indices': [44, 54]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [76, 84]}]"
Thu Oct 01 10:21:26 +0000 2020,111.0,369.0,3amcandyblud,[],1.0,[],"In Mexico it is still September 30, in the United States I suppose it is already October 1 so the day has arrived !!
Happy Birthday Hargreeves!!!! ☂️🎂🎉 @netflix @UmbrellaAcad https://t.co/xU8kE1JJIO",1.3116121770238157e+18,Thailand | ✨punksey stan✨,"[{'screen_name': 'Candy_7u7', 'name': 'ᴅᴜʟᴄxsᴀɴᴄʜᴇᴢ ♡', 'id': 1267567178708144128, 'id_str': '1267567178708144128', 'indices': [3, 13]}]"
Thu Oct 01 10:21:24 +0000 2020,1131.0,538.0,angelamorales18,"[{'text': 'gotham', 'indices': [85, 92]}, {'text': 'SaveGotham', 'indices': [93, 104]}]",1.0,[],"What would have happened if Tabby chose a less handless option? 
#gotham #SaveGotham @TheDCUniverse @warnerbrostv @WBHomeEnt @DCComics @TheDCUniverse @netflix @hulu @amazon @AmazonStudios @TheCW @SYFY @SyfyWire @ABCNetwork @AMC_TV @BBC @FreeformTV @FXNetworks @HBO @nbc @Showtime https://t.co/FWol4HAKZI",1.3116121699104645e+18,"Montréal, Québec","[{'screen_name': 'LongLiveGotham', 'name': 'LongLiveGotham #Gotham | #SaveGotham', 'id': 1024276362142666754, 'id_str': '1024276362142666754', 'indices': [3, 18]}, {'screen_name': 'TheDCUniverse', 'name': 'DC Universe', 'id': 944376625545723904, 'id_str': '944376625545723904', 'indices': [105, 119]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [120, 133]}]"
Thu Oct 01 10:21:04 +0000 2020,2.0,13.0,shivadarshan08,"[{'text': 'Chromecast', 'indices': [41, 52]}]",1.0,[],"You asked, we listened–#Chromecast has a little help coming your way. And, it even comes in three different colors. Watch @YouTube and @Netflix and get help with just a press of the Google Assistant button.

#LaunchNightIn https://t.co/E75uqzpThV https://t.co/X2gW6RgvR3",1.31161208654848e+18,"Chikkamagalur,Karnataka, India","[{'screen_name': 'madebygoogle', 'name': 'Made By Google', 'id': 776196808909336577, 'id_str': '776196808909336577', 'indices': [3, 16]}]"
Thu Oct 01 10:21:03 +0000 2020,665.0,1328.0,AM1Z1NA,[],1.0,[],"Viola Davis and Chadwick Boseman star in Ma Rainey's Black Bottom, a new film based on August Wilson’s award-winning play from director George C. Wolfe and producer Denzel Washington. 

@MaRaineyFilm premieres December 18. https://t.co/ErhrQAW4nU",1.311612079703556e+18,ghana,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 10:20:52 +0000 2020,674.0,3530.0,ogbeniobj,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.31161203365e+18,,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 10:20:49 +0000 2020,4.0,33.0,kako_1214,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3116120229167473e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Thu Oct 01 10:20:41 +0000 2020,3957.0,4765.0,RoseDysfunction,[],0.0,[],@oysteinmartnsn @HenryLHerz @ConradiKare @nilsjkaalstad @NorsemenO @netflix @JoniverHe @Jonasnes Such a talented guy!,1.3116119905871217e+18,"North Carolina, USA","[{'screen_name': 'oysteinmartnsn', 'name': 'Øystein Martinsen', 'id': 633876257, 'id_str': '633876257', 'indices': [0, 15]}, {'screen_name': 'HenryLHerz', 'name': 'Henry L. Herz', 'id': 260786992, 'id_str': '260786992', 'indices': [16, 27]}, {'screen_name': 'ConradiKare', 'name': 'Kåre Conradi', 'id': 1287035313500688385, 'id_str': '1287035313500688385', 'indices': [28, 40]}, {'screen_name': 'nilsjkaalstad', 'name': 'Nils Jørgen Kaalstad', 'id': 787386396864544768, 'id_str': '787386396864544768', 'indices': [41, 55]}, {'screen_name': 'NorsemenO', 'name': 'NorsemenOfficial', 'id': 1032252567659663360, 'id_str': '1032252567659663360', 'indices': [56, 66]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [67, 75]}, {'screen_name': 'JoniverHe', 'name': 'Jon Iver Helgaker', 'id': 87646897, 'id_str': '87646897', 'indices': [76, 86]}, {'screen_name': 'Jonasnes', 'name': 'JonasTorgersen', 'id': 140356904, 'id_str': '140356904', 'indices': [87, 96]}]"
Thu Oct 01 10:20:37 +0000 2020,1241.0,2119.0,BigTar973,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3116119724384297e+18,Captain-Heir to the Throne,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 10:20:29 +0000 2020,18.0,51.0,MilkKinney,[],0.0,[],@violadavis @netflix @MaRaineyFilm Can’t wait 😃,1.31161193841843e+18,Paris ,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}, {'screen_name': 'MaRaineyFilm', 'name': 'MaRaineyFilm', 'id': 1303810946477899776, 'id_str': '1303810946477899776', 'indices': [21, 34]}]"
Thu Oct 01 10:20:18 +0000 2020,6.0,36.0,Fireblow44,[],0.0,[],@netflix @rewinside You did,1.311611891832238e+18,"Last City, Tower","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'rewinside', 'name': 'rewinside', 'id': 1627820371, 'id_str': '1627820371', 'indices': [9, 19]}]"
Thu Oct 01 10:20:17 +0000 2020,1237.0,724.0,stewords_,[],1.0,[],"Viola Davis and Chadwick Boseman star in Ma Rainey's Black Bottom, a new film based on August Wilson’s award-winning play from director George C. Wolfe and producer Denzel Washington. 

@MaRaineyFilm premieres December 18. https://t.co/ErhrQAW4nU",1.31161188827972e+18,"New Orleans, LA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 10:20:07 +0000 2020,387.0,461.0,ThePeterBriggs,[],0.0,[],"@DenofGeekUS Hey.  @netflix.  I've read all the books, and wanted to do this for 20 years.  I'm available.",1.3116118457284403e+18,"London, England","[{'screen_name': 'DenofGeekUS', 'name': 'Den of Geek News!', 'id': 734866610, 'id_str': '734866610', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [19, 27]}]"
Thu Oct 01 10:20:00 +0000 2020,21.0,29.0,grimmdarker,[],1.0,[],@netflix My portrait of Maggie https://t.co/Pl4wohgvLA,1.3116118183606682e+18,#Stahkilla,"[{'screen_name': 'galleryofdoug', 'name': 'doug stringer', 'id': 1221936259821723648, 'id_str': '1221936259821723648', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [19, 27]}]"
Thu Oct 01 10:19:54 +0000 2020,1571.0,1496.0,GbollySSG,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.311611792121041e+18,United Kingdom,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 10:19:34 +0000 2020,285.0,653.0,TEE_Lipzz18,[],1.0,[],"I need your help, Twitter.
I'm tryna get in on this new Avatar show on @netflix! Help ya boi be seen by the right ppl 👌🏾🙏🏾 
#avatar #atla https://t.co/0cdNhHOulA",1.311611707425534e+18,Lakey,"[{'screen_name': 'all_F808Z', 'name': 'Raise a Fist', 'id': 2828915985, 'id_str': '2828915985', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [86, 94]}]"
Thu Oct 01 10:19:32 +0000 2020,34.0,26.0,save_eyewitness,[],0.0,[],HELLO PICK UP EYEWITNESS @heretv @HereMediaInc @AmazonVideo @netflix @hulu @Showtime @showcasedotca,1.3116116983448576e+18,,"[{'screen_name': 'heretv', 'name': 'Here TV', 'id': 43914913, 'id_str': '43914913', 'indices': [25, 32]}, {'screen_name': 'HereMediaInc', 'name': 'Here Media Inc.', 'id': 594097960, 'id_str': '594097960', 'indices': [33, 46]}, {'screen_name': 'AmazonVideo', 'name': 'Amazon Video', 'id': 799551012109484033, 'id_str': '799551012109484033', 'indices': [47, 59]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [60, 68]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [69, 74]}, {'screen_name': 'Showtime', 'name': 'Showtime', 'id': 257548783, 'id_str': '257548783', 'indices': [75, 84]}]"
Thu Oct 01 10:19:20 +0000 2020,30.0,30.0,Tweet4Yang,[],0.0,[],"@latinabiker @strongblacklead @netflix @llcoolj @msdebbieallen @alfonso_ribeiro @kimwayans That one too also Eve, Sparks, and Malcolm and Eddie.",1.3116116512301384e+18,Swing State USA,"[{'screen_name': 'latinabiker', 'name': 'jfern (joc)', 'id': 239678464, 'id_str': '239678464', 'indices': [0, 12]}, {'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [13, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}, {'screen_name': 'llcoolj', 'name': 'LLCOOLJ', 'id': 19330043, 'id_str': '19330043', 'indices': [39, 47]}, {'screen_name': 'msdebbieallen', 'name': 'Debbie Allen', 'id': 31483387, 'id_str': '31483387', 'indices': [48, 62]}, {'screen_name': 'alfonso_ribeiro', 'name': 'Alfonso Ribeiro', 'id': 472309814, 'id_str': '472309814', 'indices': [63, 79]}, {'screen_name': 'kimwayans', 'name': 'Kim Wayans', 'id': 23219225, 'id_str': '23219225', 'indices': [80, 90]}]"
Thu Oct 01 10:19:13 +0000 2020,2625.0,5006.0,wellsbones,"[{'text': 'evil', 'indices': [133, 138]}]",1.0,[],Oh hi there! @evil on the front page of @netflix USA today! All 13 eps of the first season available to binge now. #evil https://t.co/QxAUdBhOeo,1.3116116220671795e+18,Brasil,"[{'screen_name': 'katjaherbers', 'name': 'Katja Herbers', 'id': 139173355, 'id_str': '139173355', 'indices': [3, 16]}, {'screen_name': 'evil', 'name': 'Evil On CBS', 'id': 1111038625121067013, 'id_str': '1111038625121067013', 'indices': [31, 36]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [58, 66]}]"
