created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Tue Sep 29 16:11:24 +0000 2020,138.0,382.0,Wretched1775,[],0.0,[],@JamesRosenTV @realDonaldTrump @netflix @BarackObama @MichelleObama There you go again: being a real journalist and all.,1.3109754736194765e+18,Virginia,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [0, 13]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [14, 30]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [40, 52]}, {'screen_name': 'MichelleObama', 'name': 'Michelle Obama', 'id': 409486555, 'id_str': '409486555', 'indices': [53, 67]}]"
Tue Sep 29 16:11:23 +0000 2020,431.0,719.0,Zaid_Areff,"[{'text': 'ThePlaybook', 'indices': [118, 130]}]",0.0,[],Who knew that @RobKoenigTennis was actually commentating on Jose Mourinho’s Champions League games in the mid 2000s? 😂#ThePlaybook @netflix,1.3109754683136778e+18,"Johannesburg, South Africa","[{'screen_name': 'RobKoenigTennis', 'name': 'Rob Koenig', 'id': 88402673, 'id_str': '88402673', 'indices': [14, 30]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [131, 139]}]"
Tue Sep 29 16:11:22 +0000 2020,3065.0,523.0,xoshamieh,"[{'text': 'TheWorstWitch', 'indices': [4, 18]}]",0.0,[],"OMG #TheWorstWitch s4 coming Thursday on @Netflix! I thought it was over. 

It. 
Is. 
Lit!!!",1.3109754646101893e+18,"Boston, MA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [41, 49]}]"
Tue Sep 29 16:11:22 +0000 2020,703.0,116.0,fadingsupreme,[],0.0,[],@netflix PERIOD NETFLIX,1.3109754644297605e+18,he/him,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 16:11:21 +0000 2020,93.0,78.0,liltonio93,[],0.0,[],Put the fresh prince on @netflix,1.3109754598706176e+18,"South Carolina, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}]"
Tue Sep 29 16:11:18 +0000 2020,703.0,116.0,fadingsupreme,[],1.0,[],"Emma Roberts needs a date for the holiday — every holiday. 

Meet her Holidate on October 28 https://t.co/6e0O819vP8",1.310975448462037e+18,he/him,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 16:11:15 +0000 2020,353.0,336.0,Brittanyy13b,[],0.0,[],Watching the Challenger Series on @netflix makes it seems like god didn’t want it to launch either,1.3109754360511652e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [34, 42]}]"
Tue Sep 29 16:11:08 +0000 2020,226.0,188.0,dbran104,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3109754076431278e+18,,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 16:11:01 +0000 2020,442.0,3702.0,Aashu_Shaahee,"[{'text': 'Borgen', 'indices': [107, 114]}]",1.0,[],"@RatanSharda55 @svane_freddy @the_hindu Oh a lighter Sharda ji .
Please watch Danish series #Borgen on @netflix 
The danish know a thing or two about how the leftist media plays this fake news or half truth games.",1.3109753759047066e+18,,"[{'screen_name': 'chemc1990', 'name': 'CN', 'id': 94156296, 'id_str': '94156296', 'indices': [3, 13]}, {'screen_name': 'RatanSharda55', 'name': 'Ratan Sharda 🇮🇳', 'id': 21080743, 'id_str': '21080743', 'indices': [15, 29]}, {'screen_name': 'svane_freddy', 'name': 'daikanyama', 'id': 977560638, 'id_str': '977560638', 'indices': [30, 43]}, {'screen_name': 'the_hindu', 'name': 'The Hindu', 'id': 20751449, 'id_str': '20751449', 'indices': [44, 54]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [118, 126]}]"
Tue Sep 29 16:10:54 +0000 2020,507.0,659.0,AjbShola,[],1.0,[],First look at the fourth series of @TheCrownNetflix. November 15 on @netflix. https://t.co/6isgwL7N61,1.3109753503152865e+18,"Lagos, Nigeria","[{'screen_name': 'netflixqueue', 'name': 'Netflix Queue', 'id': 970777527055564800, 'id_str': '970777527055564800', 'indices': [3, 16]}, {'screen_name': 'TheCrownNetflix', 'name': 'The Crown', 'id': 715177919438577664, 'id_str': '715177919438577664', 'indices': [53, 69]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [86, 94]}]"
Tue Sep 29 16:10:51 +0000 2020,3238.0,3909.0,mark_byrge,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.310975337694552e+18,"American Fork, UT","[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 16:10:50 +0000 2020,141.0,241.0,Misfit48407297,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109753328543293e+18,United States,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 16:10:49 +0000 2020,1061.0,595.0,sophieeiguess,"[{'text': 'renewcursed', 'indices': [49, 61]}]",1.0,[],"@netflix RENEW CURSED ‼️‼️

#renewcursed https://t.co/QfXpNwuw8E",1.3109753281065656e+18,she/her • uk,"[{'screen_name': 'private94731358', 'name': '(em) RENEW CURSED ☘️🌿🌷✨', 'id': 1279701443436408833, 'id_str': '1279701443436408833', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [21, 29]}]"
Tue Sep 29 16:10:48 +0000 2020,2900.0,2648.0,skinglo_afro,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3109753232285164e+18,Hingland,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 16:10:46 +0000 2020,1061.0,595.0,sophieeiguess,"[{'text': 'renewcursed', 'indices': [72, 84]}]",0.0,[],@private94731358 @netflix I’m praying too!!!🤞🏻🤞🏻🤞🏻 give us season 2!!!! #renewcursed https://t.co/FBgCgwuBOX,1.310975313787138e+18,she/her • uk,"[{'screen_name': 'private94731358', 'name': '(em) RENEW CURSED ☘️🌿🌷✨', 'id': 1279701443436408833, 'id_str': '1279701443436408833', 'indices': [0, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [17, 25]}]"
Tue Sep 29 16:10:44 +0000 2020,63.0,168.0,beccameier_,[],0.0,[],"can’t believe i was excited for @netflix to put The Good Place up, just for me to ugly cry the entire last episode between zoom meetings",1.310975308074496e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [32, 40]}]"
Tue Sep 29 16:10:44 +0000 2020,327.0,44.0,ozairrrrr,[],0.0,[],Was going to resub to @netflix to watch Pokemon Kanto league but remembered they are obsessed with creating films about strange Muslim narratives so nvm il rip it for free online,1.3109753067701125e+18,"Ontario, Canada","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [22, 30]}]"
Tue Sep 29 16:10:42 +0000 2020,162.0,1777.0,pixelsNplay,[],1.0,[],"Twenty years in the making... excited to share first look photos of  my new film, @netflix first original live action musical Jingle Jangle: A  Christmas Journey — drops Nov 13th!! https://t.co/3wEYk8oE4s",1.3109752998914826e+18,MyOwnLittleCorner,"[{'screen_name': 'DavidETalbert', 'name': 'David E. Talbert', 'id': 85485674, 'id_str': '85485674', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [101, 109]}]"
Tue Sep 29 16:10:42 +0000 2020,725.0,523.0,doseofchen,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3109752976474112e+18,in His courts ,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 16:10:37 +0000 2020,315.0,290.0,jjblms,[],1.0,[],Stranger Things superfans from all over the world look back on the iconic “Friends Don’t Lie” moment https://t.co/PhVgG3i7mr,1.3109752775188726e+18,location unknown ◑,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 16:10:34 +0000 2020,478.0,659.0,KayBrooks,"[{'text': 'Tennessee', 'indices': [40, 50]}, {'text': 'tcot', 'indices': [147, 152]}]",0.0,[],"Sorry, @DollyParton, you're certainly a #Tennessee treasure but like millions, we've dumped @netflix . We'll have to get by with @hallmarkchannel. #tcot https://t.co/7XzMbVwu2S",1.310975263451353e+18,"Nashville, TN","[{'screen_name': 'DollyParton', 'name': 'Dolly Parton', 'id': 14790966, 'id_str': '14790966', 'indices': [7, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [92, 100]}, {'screen_name': 'hallmarkchannel', 'name': 'Hallmark Channel', 'id': 25453312, 'id_str': '25453312', 'indices': [129, 145]}]"
Tue Sep 29 16:10:27 +0000 2020,162.0,1777.0,pixelsNplay,[],0.0,[],"@DavidETalbert @strongblacklead @netflix The photos already have me excited! The hair, the costumes, AND it's a musical 😍 https://t.co/OBdhXdSbpB",1.3109752342505062e+18,MyOwnLittleCorner,"[{'screen_name': 'DavidETalbert', 'name': 'David E. Talbert', 'id': 85485674, 'id_str': '85485674', 'indices': [0, 14]}, {'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [15, 31]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [32, 40]}]"
Tue Sep 29 16:10:26 +0000 2020,68.0,86.0,_nishatc,[],1.0,[],@areujealous_ PUT🗣MY🗣WIFE🗣&amp;🗣KIDS🗣ON🗣 @NETFLIX 🗣 https://t.co/bmFqJijED6,1.3109752331684209e+18,"Philadelphia, PA","[{'screen_name': 'Babyyleo_4', 'name': '✞', 'id': 2612767436, 'id_str': '2612767436', 'indices': [3, 14]}, {'screen_name': 'areujealous_', 'name': 'Obi-Don Kenobi.... And LaToya Jackson', 'id': 1082774198307696640, 'id_str': '1082774198307696640', 'indices': [16, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [57, 65]}]"
Tue Sep 29 16:18:03 +0000 2020,22.0,259.0,ficmatinfmag,"[{'text': 'netflix', 'indices': [34, 42]}]",0.0,[],Grey's anatomy. Anatomia da Grey. #netflix,1.3109771476711178e+18,,[]
Tue Sep 29 16:18:01 +0000 2020,301.0,369.0,player_278,"[{'text': 'theboysintheband', 'indices': [111, 128]}]",1.0,[],"Who is she? Who was she? Who does she hope to be? Well, we certainly find out with the cast of #theboysintheband - premiering tomorrow on #Netflix https://t.co/yXj6bpCYlu",1.31097713923208e+18,she/her | enfj | going nowhere,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Tue Sep 29 16:17:55 +0000 2020,286.0,50.0,her_aspire,"[{'text': 'women', 'indices': [107, 113]}, {'text': 'netflix', 'indices': [249, 257]}, {'text': 'rbg', 'indices': [258, 262]}, {'text': 'RBGmovie', 'indices': [263, 272]}]",0.0,[],"We’re watching @RBGmovie on @netflix . The film explores how her early legal battles changed the world for #women - https://t.co/ysvOUh5dIb

To be part of a peer community of like minded women, sign up as a member for free! https://t.co/MxDTBfc9GA

#netflix #rbg #RBGmovie https://t.co/WSw8if4VN4",1.3109771154209137e+18,,"[{'screen_name': 'RBGmovie', 'name': 'RBG', 'id': 959484258388557824, 'id_str': '959484258388557824', 'indices': [15, 24]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [28, 36]}]"
Tue Sep 29 16:17:53 +0000 2020,7.0,619.0,Richmon56722992,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"26 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/Tcdfxf4iqW",1.310977107221074e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Tue Sep 29 16:17:49 +0000 2020,774.0,1295.0,robvseverybody,"[{'text': 'Netflix', 'indices': [119, 127]}, {'text': 'socialdilemma', 'indices': [128, 142]}]",0.0,[],This is a must watch on Netflix ! It’s going to scare you and enlighten you! Lol mannn I’m telling you just watch it ! #Netflix #socialdilemma https://t.co/o513laeHzs,1.310977088434983e+18,EarthX,[]
Tue Sep 29 16:17:46 +0000 2020,56.0,248.0,vv408v,"[{'text': 'theboysintheband', 'indices': [111, 128]}]",1.0,[],"Who is she? Who was she? Who does she hope to be? Well, we certainly find out with the cast of #theboysintheband - premiering tomorrow on #Netflix https://t.co/yXj6bpCYlu",1.310977077466878e+18,,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Tue Sep 29 16:17:31 +0000 2020,151.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-29T16:17:31.6337705Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3109770152778547e+18,「 ʜᴏᴍᴇ 」,[]
Tue Sep 29 16:17:18 +0000 2020,171.0,455.0,harrytiffanyiv,"[{'text': 'Netflix', 'indices': [144, 152]}, {'text': 'watchingwithfriends', 'indices': [156, 176]}]",0.0,[],"“Co-Watching” what an invention!! A+ to the inventor!!Hulu, Amazon and Disney+  all have it. 
@netflix can you call it “Watching With Friends”. #Netflix.   #watchingwithfriends https://t.co/vAgtsECXfc",1.310976958239576e+18,"Fort Washington, PA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [94, 102]}]"
Tue Sep 29 16:16:52 +0000 2020,136.0,326.0,Jaredhasanacorn,"[{'text': 'theboysintheband', 'indices': [111, 128]}]",1.0,[],"Who is she? Who was she? Who does she hope to be? Well, we certainly find out with the cast of #theboysintheband - premiering tomorrow on #Netflix https://t.co/yXj6bpCYlu",1.3109768491121746e+18,US,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Tue Sep 29 16:16:33 +0000 2020,974.0,950.0,Angela2BPecked,"[{'text': 'Scrooge', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [76, 84]}]",0.0,[],"I'm so excited, I adore both Dolly Patron and Christine Baranski.

#Scrooge
#Netflix 

@wiretechgirl @AllTheFeelsPod @HallmarkiesPod @boobiespodcast
@bestneighbors
 https://t.co/BnDRIqQo5s",1.3109767698649948e+18,"Saint John, New Brunswick 🇨🇦","[{'screen_name': 'wiretechgirl', 'name': 'DAPFpod Annaleis', 'id': 306833322, 'id_str': '306833322', 'indices': [87, 100]}, {'screen_name': 'AllTheFeelsPod', 'name': 'All The Feels', 'id': 800074815553949696, 'id_str': '800074815553949696', 'indices': [101, 116]}, {'screen_name': 'HallmarkiesPod', 'name': 'Hallmarkies Podcast', 'id': 912470383626014720, 'id_str': '912470383626014720', 'indices': [117, 132]}, {'screen_name': 'boobiespodcast', 'name': 'Boobies & Noobies', 'id': 975567730580512769, 'id_str': '975567730580512769', 'indices': [133, 148]}, {'screen_name': 'bestneighbors', 'name': 'Bestneighborspodcast', 'id': 779901469759774720, 'id_str': '779901469759774720', 'indices': [149, 163]}]"
Tue Sep 29 16:16:03 +0000 2020,148.0,476.0,10Grayson,"[{'text': 'Amazon', 'indices': [9, 16]}, {'text': 'TheLordOfTheRings', 'indices': [19, 37]}, {'text': 'Netflix', 'indices': [39, 47]}, {'text': 'CowboyBebop', 'indices': [50, 62]}]",1.0,[],"#Amazon's #TheLordOfTheRings, #Netflix's #CowboyBebop Resuming Production https://t.co/tjCesV5zvV https://t.co/Mk8D0l5GhL",1.3109766456758436e+18,,"[{'screen_name': 'CBR', 'name': 'Comic Book Resources', 'id': 16031897, 'id_str': '16031897', 'indices': [3, 7]}]"
Tue Sep 29 16:15:46 +0000 2020,335.0,167.0,AlfredoGroR,"[{'text': 'Lucifer', 'indices': [14, 22]}, {'text': 'LuciferSeason5', 'indices': [92, 107]}, {'text': 'LuciferNetflix', 'indices': [108, 123]}, {'text': 'Netflix', 'indices': [124, 132]}]",1.0,[],"#Lucifer became the most watched TV Series in the World on @Netflix in 2020.

#LuciferSeason5 #LuciferNetflix #Netflix @LuciferNetflix https://t.co/lCFNhpl0ZK",1.3109765751443743e+18,"Monterrey, Nuevo León.","[{'screen_name': 'banan4lk', 'name': 'Denis', 'id': 571046651, 'id_str': '571046651', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}]"
