created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Oct 04 13:42:57 +0000 2020,150.0,660.0,catchdva,"[{'text': 'JingleJangle', 'indices': [22, 35]}]",1.0,[],🎄 #JingleJangle trailer coming tomorrow. @NetflixFilm @netflix @strongblacklead https://t.co/mPurxETeDa,1.3127500538456105e+18,,"[{'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [3, 18]}, {'screen_name': 'NetflixFilm', 'name': 'NetflixFilm', 'id': 976604963743842304, 'id_str': '976604963743842304', 'indices': [61, 73]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [74, 82]}, {'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [83, 99]}]"
Sun Oct 04 13:42:56 +0000 2020,302.0,705.0,inateapot,"[{'text': 'EnolaHolmes', 'indices': [4, 16]}, {'text': 'HenryCavill', 'indices': [96, 108]}]",0.0,[],"Ok, #EnolaHolmes was adorable. I liked it, my girls LOVED it. Hope they make another! @netflix (#HenryCavill made a delightful Sherlock.)",1.3127500515344138e+18,"Los Alamos, NM","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [86, 94]}]"
Sun Oct 04 13:42:56 +0000 2020,137.0,1088.0,TonyRodriguezNY,"[{'text': 'BoysintheBand', 'indices': [28, 42]}, {'text': 'ProudBoys', 'indices': [86, 96]}, {'text': 'LGBTQfilms', 'indices': [98, 109]}]",0.0,[],Looking forward to watching #BoysintheBand on @Netflix. These gay guys are definitely #ProudBoys. #LGBTQfilms,1.3127500491144192e+18,"Brooklyn, NY","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [46, 54]}]"
Sun Oct 04 13:42:46 +0000 2020,10.0,16.0,SuperCrunch_1,[],0.0,[],@netflix y’all not canceling cannon busters are y’all?,1.312750009490735e+18,"Columbus, OH","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Sun Oct 04 13:42:39 +0000 2020,144.0,95.0,Nerdy_Bookworm3,"[{'text': 'Shadowhunters', 'indices': [40, 54]}, {'text': 'SaveShadowhunters', 'indices': [55, 73]}]",1.0,[],@malec113 @netflix Yess ❤️ #Shadowhunters #SaveShadowhunters,1.3127499781970043e+18,,"[{'screen_name': 'sejpage', 'name': 'sejpage', 'id': 1271695374650994690, 'id_str': '1271695374650994690', 'indices': [3, 11]}, {'screen_name': 'malec113', 'name': '🌌 🎀 𝒜𝓀𝓊 𝒞𝒾𝓃𝓉𝒶 𝒦𝒶𝓂𝓊 🎀 🌌', 'id': 1091684693177704449, 'id_str': '1091684693177704449', 'indices': [13, 22]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Sun Oct 04 13:42:37 +0000 2020,144.0,95.0,Nerdy_Bookworm3,"[{'text': 'SaveShadowhunters', 'indices': [94, 112]}]",1.0,[],@netflix You can't ignore us much longer.We will fight for our show and we will #SaveShadowhunters,1.3127499720942387e+18,,"[{'screen_name': 'malec113', 'name': '🌌 🎀 𝒜𝓀𝓊 𝒞𝒾𝓃𝓉𝒶 𝒦𝒶𝓂𝓊 🎀 🌌', 'id': 1091684693177704449, 'id_str': '1091684693177704449', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Sun Oct 04 13:42:33 +0000 2020,267.0,39.0,LOLOmygirlcrush,[],1.0,[],don’t mind me just my daily hypnosis @netflix https://t.co/DMvGhfEO9z,1.312749955661136e+18,,"[{'screen_name': 'blairsterlings', 'name': 'val', 'id': 1304348611778666496, 'id_str': '1304348611778666496', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [57, 65]}]"
Sun Oct 04 13:42:23 +0000 2020,0.0,22.0,asiandramaslove,[],0.0,[],@cinemadeinasia @netflix Dr Romanctic 😍,1.3127499142717358e+18,,"[{'screen_name': 'cinemadeinasia', 'name': 'Cine Made in Asia', 'id': 2341020213, 'id_str': '2341020213', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Sun Oct 04 13:42:22 +0000 2020,99.0,641.0,brunocamps_,[],0.0,[],"@paulosaelias @tristanharris @rosenstein @netflix @SocialDilemma_ Your Twitter account is a giant multi-disciplinary document on the Internet and your silent followers get your words as game changing in their activities (OSINT, national security, defense, AI, software, govt., politics...). We have seen it many times",1.3127499097377219e+18,,"[{'screen_name': 'paulosaelias', 'name': 'Paulo Sa Elias', 'id': 20275809, 'id_str': '20275809', 'indices': [0, 13]}, {'screen_name': 'tristanharris', 'name': 'Tristan Harris', 'id': 5854882, 'id_str': '5854882', 'indices': [14, 28]}, {'screen_name': 'rosenstein', 'name': 'Justin Rosenstein', 'id': 16412099, 'id_str': '16412099', 'indices': [29, 40]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [41, 49]}, {'screen_name': 'SocialDilemma_', 'name': 'The Social Dilemma', 'id': 1203162448494129153, 'id_str': '1203162448494129153', 'indices': [50, 65]}]"
Sun Oct 04 13:42:22 +0000 2020,57.0,74.0,juaanini,[],0.0,[],@mavielicious25 @netflix @BLACKPINK brb gonna buy a stack of paper towels 🤧,1.3127499061891154e+18,once // blink,"[{'screen_name': 'mavielicious25', 'name': '𝐑𝐎𝐒É || STREAM LOVESICK GIRLS', 'id': 1277120752207015936, 'id_str': '1277120752207015936', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [25, 35]}]"
Sun Oct 04 13:42:15 +0000 2020,1615.0,734.0,thejhaswilliams,[],0.0,[],@knoxrob1 @netflix That part !!,1.3127498777016074e+18,IG: @thejhaswilliams,"[{'screen_name': 'knoxrob1', 'name': 'Rob from Chester, Pa', 'id': 218636612, 'id_str': '218636612', 'indices': [0, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [10, 18]}]"
Sun Oct 04 13:41:59 +0000 2020,392.0,527.0,FromaWildKate,"[{'text': 'emilyinparisnetflix', 'indices': [54, 74]}]",0.0,[],"Tried to escape into tv this morning. 10 minutes into #emilyinparisnetflix and there is an entire fat-shaming conversation, which is at once startling and totally pedestrian. This kind of mess should come with a warning, because its dangerous to self-esteem. Get better, @netflix.",1.312749810173309e+18,"Atlanta, GA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [271, 279]}]"
Sun Oct 04 13:41:53 +0000 2020,6499.0,2730.0,Wildlife_Film,"[{'text': 'DavidAttenborough', 'indices': [13, 31]}, {'text': 'ALifeOnOurPlanet', 'indices': [33, 50]}, {'text': 'AttenboroughFilm', 'indices': [143, 160]}, {'text': 'OurPlanet', 'indices': [172, 182]}, {'text': 'SilverbackFilms', 'indices': [183, 199]}]",0.0,[],Recommended: #DavidAttenborough: #ALifeOnOurPlanet is out on @Netflix @NetflixUK from today ... It really is a must watch! 👀🌍💚 @DavidALifeFilm #AttenboroughFilm @ourplanet #OurPlanet #SilverbackFilms 🦍 https://t.co/cpQcpGttyf,1.312749786236412e+18,Worldwide,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [61, 69]}, {'screen_name': 'NetflixUK', 'name': 'Netflix UK & Ireland', 'id': 231183280, 'id_str': '231183280', 'indices': [70, 80]}, {'screen_name': 'DavidALifeFilm', 'name': 'David Attenborough: A Life On Our Planet', 'id': 1192828511351910401, 'id_str': '1192828511351910401', 'indices': [127, 142]}, {'screen_name': 'ourplanet', 'name': 'Our Planet', 'id': 864940077402660866, 'id_str': '864940077402660866', 'indices': [161, 171]}]"
Sun Oct 04 13:41:45 +0000 2020,357.0,179.0,ratatoulliek,[],0.0,[],"Queer as folk needs a reboot , i said what i said .. @netflix",1.3127497524049838e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Sun Oct 04 13:41:43 +0000 2020,19.0,115.0,DumplingGamer,[],0.0,[],"Really liked the whole vibe of Emily in Paris on @netflix 

Definitely think that saying people will like it if they enjoyed Sex and the City is a bit misleading though! Not sure they are really comparable.

If you didn't like SITC, you'll probably still enjoy this one.",1.312749742984704e+18,Canada,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [49, 57]}]"
Sun Oct 04 13:41:28 +0000 2020,1571.0,791.0,NonnaSJF,[],0.0,[],"@staceroo @danjlevy @netflix @Netflix_CA **Show 

sheesh not even close!",1.3127496820917535e+18,,"[{'screen_name': 'staceroo', 'name': 'Stacey Silins', 'id': 17767467, 'id_str': '17767467', 'indices': [0, 9]}, {'screen_name': 'danjlevy', 'name': 'dan levy', 'id': 42451620, 'id_str': '42451620', 'indices': [10, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [20, 28]}, {'screen_name': 'Netflix_CA', 'name': 'Netflix Canada', 'id': 197208081, 'id_str': '197208081', 'indices': [29, 40]}]"
Sun Oct 04 13:41:27 +0000 2020,936.0,1641.0,Gettunoiu,[],0.0,[],@katjaherbers @netflix *waitingfor2🧐,1.3127496755739156e+18,The Netherlands,"[{'screen_name': 'katjaherbers', 'name': 'Katja Herbers', 'id': 139173355, 'id_str': '139173355', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Sun Oct 04 13:41:19 +0000 2020,115.0,1145.0,MlivesMatter1,[],0.0,[],@WhoWhatWear @netflix @lilycollins Is it policy to make a show depict a basically all-White alter reality where people of color don't exist except as tokens?,1.312749642375807e+18,,"[{'screen_name': 'WhoWhatWear', 'name': 'Who What Wear', 'id': 19212009, 'id_str': '19212009', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}, {'screen_name': 'lilycollins', 'name': 'Lily Collins', 'id': 223546666, 'id_str': '223546666', 'indices': [22, 34]}]"
Sun Oct 04 13:41:18 +0000 2020,52.0,95.0,zarina_riccii,[],0.0,[],"The One Where Hannah B Was Phoebe Buffay

hi @charityfaith 😂😂😂 I LOVE YOU!!!!!!!!!!!!!!!!!!!!!!!!!!! 🍦🍫🐥🐤🐣🐓🐶

hi @hales_devon @easygreazy123 @themaddiep i LovE YoU guYs!!!🤗🤗🤗

@netflix RENEW TEENAGE BOUNTY HUNTERS 🙃🙃🙃 https://t.co/ZfixehwrFc",1.3127496407568097e+18,@charityfaith's heart🐝 ,"[{'screen_name': 'charityfaith', 'name': 'Charity Cervantes', 'id': 1085991552877510656, 'id_str': '1085991552877510656', 'indices': [45, 58]}, {'screen_name': 'hales_devon', 'name': 'Devon Hales', 'id': 1292958376184483840, 'id_str': '1292958376184483840', 'indices': [113, 125]}, {'screen_name': 'easygreazy123', 'name': 'Eric Graise / easygreazy', 'id': 1308854810150604801, 'id_str': '1308854810150604801', 'indices': [126, 140]}, {'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [141, 152]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [176, 184]}]"
Sun Oct 04 13:41:15 +0000 2020,29955.0,19504.0,paulosaelias,[],0.0,[],@brunocamps_ @tristanharris @rosenstein @netflix @SocialDilemma_ Bruno: Thank you very much for your words.,1.312749628887044e+18,,"[{'screen_name': 'brunocamps_', 'name': 'Bruno Campos', 'id': 715981942810869762, 'id_str': '715981942810869762', 'indices': [0, 12]}, {'screen_name': 'tristanharris', 'name': 'Tristan Harris', 'id': 5854882, 'id_str': '5854882', 'indices': [13, 27]}, {'screen_name': 'rosenstein', 'name': 'Justin Rosenstein', 'id': 16412099, 'id_str': '16412099', 'indices': [28, 39]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [40, 48]}, {'screen_name': 'SocialDilemma_', 'name': 'The Social Dilemma', 'id': 1203162448494129153, 'id_str': '1203162448494129153', 'indices': [49, 64]}]"
Sun Oct 04 13:41:05 +0000 2020,207.0,98.0,sejpage,"[{'text': 'Shadowhunters', 'indices': [40, 54]}, {'text': 'SaveShadowhunters', 'indices': [55, 73]}]",1.0,[],@malec113 @netflix Yess ❤️ #Shadowhunters #SaveShadowhunters,1.3127495840876216e+18,,"[{'screen_name': 'sejpage', 'name': 'sejpage', 'id': 1271695374650994690, 'id_str': '1271695374650994690', 'indices': [3, 11]}, {'screen_name': 'malec113', 'name': '🌌 🎀 𝒜𝓀𝓊 𝒞𝒾𝓃𝓉𝒶 𝒦𝒶𝓂𝓊 🎀 🌌', 'id': 1091684693177704449, 'id_str': '1091684693177704449', 'indices': [13, 22]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Sun Oct 04 13:41:02 +0000 2020,207.0,98.0,sejpage,"[{'text': 'Shadowhunters', 'indices': [27, 41]}, {'text': 'SaveShadowhunters', 'indices': [42, 60]}]",0.0,[],@malec113 @netflix Yess ❤️ #Shadowhunters #SaveShadowhunters,1.3127495726203126e+18,,"[{'screen_name': 'malec113', 'name': '🌌 🎀 𝒜𝓀𝓊 𝒞𝒾𝓃𝓉𝒶 𝒦𝒶𝓂𝓊 🎀 🌌', 'id': 1091684693177704449, 'id_str': '1091684693177704449', 'indices': [0, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [10, 18]}]"
Sun Oct 04 13:41:00 +0000 2020,33.0,32.0,draxyang,[],1.0,[],"Surprise! Season 6 &amp; the Best Wishes, Warmest Regards documentary just dropped early on @netflix @Netflix_CA! Have a great weekend! 💫 https://t.co/QJZ8CWhyqH",1.312749563577475e+18,,"[{'screen_name': 'danjlevy', 'name': 'dan levy', 'id': 42451620, 'id_str': '42451620', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [106, 114]}, {'screen_name': 'Netflix_CA', 'name': 'Netflix Canada', 'id': 197208081, 'id_str': '197208081', 'indices': [115, 126]}]"
Sun Oct 04 13:40:59 +0000 2020,1797.0,2683.0,TrixstarLoki,[],0.0,[],Watched A Silent Voice yesterday on @netflix and gave it 8/10.,1.3127495607463444e+18,America,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [36, 44]}]"
Sun Oct 04 13:40:50 +0000 2020,49.0,184.0,Johnx2Peterson,[],0.0,[],"@katjaherbers @netflix Hello! Have you information about French Netflix, because I am looking forward watching this TV show!!",1.3127495222677996e+18,"Rouen, France","[{'screen_name': 'katjaherbers', 'name': 'Katja Herbers', 'id': 139173355, 'id_str': '139173355', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Sun Oct 04 13:40:45 +0000 2020,207.0,98.0,sejpage,"[{'text': 'SaveShadowhunters', 'indices': [94, 112]}]",1.0,[],@netflix You can't ignore us much longer.We will fight for our show and we will #SaveShadowhunters,1.312749499740164e+18,,"[{'screen_name': 'malec113', 'name': '🌌 🎀 𝒜𝓀𝓊 𝒞𝒾𝓃𝓉𝒶 𝒦𝒶𝓂𝓊 🎀 🌌', 'id': 1091684693177704449, 'id_str': '1091684693177704449', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Sun Oct 04 13:40:43 +0000 2020,1051.0,888.0,petelefreq,"[{'text': 'EnolaHolmes', 'indices': [26, 38]}]",1.0,[],I loved #EnolaHolmes on @netflix ! Really hope they make more of them; feels like they could easily turn into a franchise? Sidebar; PLEASE can I be in it playing her previously undiscovered aunt? 👒,1.3127494912468255e+18,"York, UK","[{'screen_name': 'rachelparris', 'name': 'Rachel Parris', 'id': 23759767, 'id_str': '23759767', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [42, 50]}]"
Sun Oct 04 13:40:38 +0000 2020,9.0,61.0,loadkast,[],0.0,[],"@netflix visually stunning.  
https://t.co/mN8kZH1pko",1.312749470078169e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Sun Oct 04 13:40:37 +0000 2020,0.0,5.0,mndzjess_,[],1.0,[],Emily in Paris takes a correct stance on the Gossip Girl finale https://t.co/ltKjJL2Aeu,1.312749468635132e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sun Oct 04 13:40:34 +0000 2020,9.0,7.0,Nc78Nat,[],0.0,[],"@normmacdonald I think a lot of people don’t realize the personal sacrifice it took you to tweet this. It’s obvious that the only way to keep a @netflix deal is to be openly antagonistic to this President. Thank you for your compassion, fairness, and not going over the cliff with others.",1.3127494556707308e+18,,"[{'screen_name': 'normmacdonald', 'name': 'Norm Macdonald', 'id': 35184346, 'id_str': '35184346', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [144, 152]}]"
Sun Oct 04 13:40:31 +0000 2020,115.0,1145.0,MlivesMatter1,[],0.0,[],@WhoWhatWear @netflix @lilycollins How come there aren't any Muslims visible in any shots on this show even though Muslims are 10 percent of the France's population and even larger percent of the population in Paris?,1.3127494420181524e+18,,"[{'screen_name': 'WhoWhatWear', 'name': 'Who What Wear', 'id': 19212009, 'id_str': '19212009', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}, {'screen_name': 'lilycollins', 'name': 'Lily Collins', 'id': 223546666, 'id_str': '223546666', 'indices': [22, 34]}]"
Sun Oct 04 13:50:40 +0000 2020,82.0,3.0,Phase9tv,"[{'text': 'Netflix', 'indices': [81, 89]}, {'text': 'Streaming', 'indices': [116, 126]}]",0.0,[],Jingle Jangle: A Christmas Journey | Everything is Possible | Official Trailer | #Netflix - https://t.co/2IJJynakz5 #Streaming https://t.co/iJvEMqvJmP,1.3127519964584796e+18,,[]
Sun Oct 04 13:50:30 +0000 2020,580.0,135.0,sheba_sub,[],1.0,[],"Episode 11 of ""ARASHI's Diary -Voyage-"" is out July 31!  Get a behind the scenes look at the filming of the ""Turning Up"" Music Video!  Only on @netflix @netflixjp.
#Netflix #嵐 #ARASHI",1.3127519546494444e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Sun Oct 04 13:50:29 +0000 2020,162.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-10-04T13:50:29.3116294Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3127519506231337e+18,「 ʜᴏᴍᴇ 」,[]
